u,i,ts,label,weight,idx
2122,3560,1414468800.0,0,0.0,26800
868,16,1414468800.0,0,0.0,26801
338,2915,1414468800.0,0,0.0,26802
1109,3587,1414468800.0,0,0.0,26803
207,1866,1414468800.0,0,0.0,26804
3690,1537,1414555200.0,0,0.0,26805
2031,2487,1414555200.0,0,0.0,26806
3214,2214,1414555200.0,0,0.0,26807
507,1337,1414555200.0,0,0.0,26808
2172,1956,1414555200.0,0,0.0,26809
2105,3110,1414555200.0,0,0.0,26810
1661,556,1414555200.0,0,0.0,26811
1312,2273,1414555200.0,0,0.0,26812
639,1077,1414555200.0,0,0.0,26813
1083,2579,1414555200.0,0,0.0,26814
2176,3197,1414641600.0,0,0.0,26815
2379,3269,1414641600.0,0,0.0,26816
2380,3153,1414728000.0,0,0.0,26817
51,2151,1414728000.0,0,0.0,26818
1145,648,1414728000.0,0,0.0,26819
152,2362,1414728000.0,0,0.0,26820
364,231,1414728000.0,0,0.0,26821
577,1965,1414728000.0,0,0.0,26822
1210,1227,1414728000.0,0,0.0,26823
1812,2864,1414814400.0,0,0.0,26824
166,1609,1414814400.0,0,0.0,26825
140,1828,1414814400.0,0,0.0,26826
78,3535,1414900800.0,0,0.0,26827
2293,182,1414990800.0,0,0.0,26828
525,846,1414990800.0,0,0.0,26829
3043,481,1414990800.0,0,0.0,26830
3051,1945,1414990800.0,0,0.0,26831
328,2162,1414990800.0,0,0.0,26832
2267,3386,1414990800.0,0,0.0,26833
3468,2574,1414990800.0,0,0.0,26834
1556,2287,1414990800.0,0,0.0,26835
3717,80,1414990800.0,0,0.0,26836
3622,310,1414990800.0,0,0.0,26837
912,1470,1414990800.0,0,0.0,26838
3196,1045,1414990800.0,0,0.0,26839
3150,1794,1415077200.0,0,0.0,26840
199,315,1415077200.0,0,0.0,26841
3196,2289,1415077200.0,0,0.0,26842
3134,2012,1415077200.0,0,0.0,26843
3330,1584,1415077200.0,0,0.0,26844
868,932,1415077200.0,0,0.0,26845
357,2917,1415077200.0,0,0.0,26846
676,2001,1415077200.0,0,0.0,26847
354,1697,1415077200.0,0,0.0,26848
1810,1264,1415163600.0,0,0.0,26849
1262,3368,1415163600.0,0,0.0,26850
1838,601,1415163600.0,0,0.0,26851
1640,1034,1415163600.0,0,0.0,26852
1311,3343,1415163600.0,0,0.0,26853
3359,2140,1415163600.0,0,0.0,26854
911,3560,1415250000.0,0,0.0,26855
1799,84,1415250000.0,0,0.0,26856
3737,218,1415250000.0,0,0.0,26857
78,2638,1415250000.0,0,0.0,26858
1864,3231,1415336400.0,0,0.0,26859
320,2147,1415336400.0,0,0.0,26860
378,2541,1415336400.0,0,0.0,26861
2497,1660,1415336400.0,0,0.0,26862
877,769,1415422800.0,0,0.0,26863
1561,1958,1415422800.0,0,0.0,26864
1990,2358,1415422800.0,0,0.0,26865
617,2807,1415422800.0,0,0.0,26866
3246,3614,1415509200.0,0,0.0,26867
1426,724,1415595600.0,0,0.0,26868
3266,28,1415595600.0,0,0.0,26869
1730,2478,1415682000.0,0,0.0,26870
630,2705,1415682000.0,0,0.0,26871
344,9,1415682000.0,0,0.0,26872
799,2258,1415682000.0,0,0.0,26873
2488,3777,1415682000.0,0,0.0,26874
2000,2109,1415682000.0,0,0.0,26875
799,1844,1415768400.0,0,0.0,26876
1504,2774,1415768400.0,0,0.0,26877
3727,2031,1415768400.0,0,0.0,26878
1741,3570,1415768400.0,0,0.0,26879
3381,1424,1415768400.0,0,0.0,26880
1732,3742,1415854800.0,0,0.0,26881
2777,3115,1415854800.0,0,0.0,26882
1967,2312,1415854800.0,0,0.0,26883
1557,1296,1415854800.0,0,0.0,26884
3391,1526,1415854800.0,0,0.0,26885
2402,571,1415854800.0,0,0.0,26886
448,921,1415854800.0,0,0.0,26887
3150,2421,1415854800.0,0,0.0,26888
2316,3306,1415941200.0,0,0.0,26889
748,171,1416027600.0,0,0.0,26890
51,1581,1416027600.0,0,0.0,26891
459,283,1416027600.0,0,0.0,26892
2163,573,1416027600.0,0,0.0,26893
3473,493,1416114000.0,0,0.0,26894
2091,379,1416114000.0,0,0.0,26895
2362,3537,1416200400.0,0,0.0,26896
1387,1580,1416200400.0,0,0.0,26897
292,3585,1416200400.0,0,0.0,26898
230,2897,1416200400.0,0,0.0,26899
110,1466,1416200400.0,0,0.0,26900
1657,2998,1416200400.0,0,0.0,26901
3030,1075,1416200400.0,0,0.0,26902
46,1074,1416373200.0,0,0.0,26903
1614,606,1416459600.0,0,0.0,26904
3693,2285,1416459600.0,0,0.0,26905
1605,3527,1416459600.0,0,0.0,26906
2150,1190,1416459600.0,0,0.0,26907
2497,1034,1416459600.0,0,0.0,26908
2323,1812,1416459600.0,0,0.0,26909
567,3303,1416546000.0,0,0.0,26910
2555,2038,1416546000.0,0,0.0,26911
291,3420,1416632400.0,0,0.0,26912
2640,2462,1416632400.0,0,0.0,26913
3344,1124,1416632400.0,0,0.0,26914
1652,3638,1416632400.0,0,0.0,26915
942,3259,1416632400.0,0,0.0,26916
945,3251,1416632400.0,0,0.0,26917
1790,213,1416632400.0,0,0.0,26918
3338,983,1416718800.0,0,0.0,26919
1942,3295,1416718800.0,0,0.0,26920
2384,1321,1416805200.0,0,0.0,26921
434,829,1416805200.0,0,0.0,26922
3660,3730,1416891600.0,0,0.0,26923
141,966,1416978000.0,0,0.0,26924
1106,1259,1416978000.0,0,0.0,26925
1448,171,1416978000.0,0,0.0,26926
176,1300,1416978000.0,0,0.0,26927
1147,1572,1416978000.0,0,0.0,26928
2629,3018,1416978000.0,0,0.0,26929
3689,1943,1416978000.0,0,0.0,26930
465,3197,1417064400.0,0,0.0,26931
3725,3533,1417064400.0,0,0.0,26932
598,1566,1417064400.0,0,0.0,26933
1464,2198,1417064400.0,0,0.0,26934
2381,1061,1417064400.0,0,0.0,26935
1023,341,1417064400.0,0,0.0,26936
1727,1221,1417064400.0,0,0.0,26937
3218,382,1417064400.0,0,0.0,26938
1650,1744,1417064400.0,0,0.0,26939
1885,3406,1417064400.0,0,0.0,26940
291,1823,1417064400.0,0,0.0,26941
1405,3250,1417064400.0,0,0.0,26942
2506,844,1417064400.0,0,0.0,26943
1036,878,1417064400.0,0,0.0,26944
136,1991,1417064400.0,0,0.0,26945
85,431,1417064400.0,0,0.0,26946
3278,2604,1417064400.0,0,0.0,26947
2324,1032,1417064400.0,0,0.0,26948
2226,3340,1417064400.0,0,0.0,26949
76,2375,1417150800.0,0,0.0,26950
308,52,1417323600.0,0,0.0,26951
1506,3372,1417323600.0,0,0.0,26952
1724,1281,1417323600.0,0,0.0,26953
86,129,1417410000.0,0,0.0,26954
684,1400,1417410000.0,0,0.0,26955
1033,1652,1417410000.0,0,0.0,26956
404,3555,1417410000.0,0,0.0,26957
523,737,1417410000.0,0,0.0,26958
2216,1314,1417496400.0,0,0.0,26959
3391,2580,1417582800.0,0,0.0,26960
810,2490,1417669200.0,0,0.0,26961
2612,512,1417669200.0,0,0.0,26962
2330,1431,1417669200.0,0,0.0,26963
2710,1897,1417669200.0,0,0.0,26964
11,1263,1417755600.0,0,0.0,26965
921,3610,1417755600.0,0,0.0,26966
1965,218,1417755600.0,0,0.0,26967
1664,1497,1417928400.0,0,0.0,26968
2112,2706,1417928400.0,0,0.0,26969
3506,3241,1417928400.0,0,0.0,26970
2921,3206,1417928400.0,0,0.0,26971
2213,2588,1418014800.0,0,0.0,26972
2546,845,1418014800.0,0,0.0,26973
2555,2177,1418101200.0,0,0.0,26974
1180,3385,1418101200.0,0,0.0,26975
1434,218,1418101200.0,0,0.0,26976
2543,874,1418101200.0,0,0.0,26977
1889,606,1418101200.0,0,0.0,26978
930,194,1418101200.0,0,0.0,26979
583,3658,1418101200.0,0,0.0,26980
1941,1628,1418101200.0,0,0.0,26981
82,1008,1418101200.0,0,0.0,26982
2935,423,1418101200.0,0,0.0,26983
1624,251,1418101200.0,0,0.0,26984
346,1632,1418101200.0,0,0.0,26985
3358,189,1418101200.0,0,0.0,26986
197,3414,1418101200.0,0,0.0,26987
929,874,1418187600.0,0,0.0,26988
1241,499,1418187600.0,0,0.0,26989
1709,879,1418187600.0,0,0.0,26990
1972,811,1418187600.0,0,0.0,26991
196,1207,1418187600.0,0,0.0,26992
2749,321,1418187600.0,0,0.0,26993
1966,820,1418187600.0,0,0.0,26994
2777,1870,1418187600.0,0,0.0,26995
135,135,1418187600.0,0,0.0,26996
219,2323,1418187600.0,0,0.0,26997
1534,14,1418274000.0,0,0.0,26998
3755,652,1418274000.0,0,0.0,26999
1144,2008,1418360400.0,0,0.0,27000
2611,3237,1418360400.0,0,0.0,27001
1437,178,1418360400.0,0,0.0,27002
3570,1125,1418360400.0,0,0.0,27003
1062,1412,1418360400.0,0,0.0,27004
1740,734,1418446800.0,0,0.0,27005
929,29,1418446800.0,0,0.0,27006
1521,692,1418446800.0,0,0.0,27007
137,3701,1418446800.0,0,0.0,27008
2865,3269,1418446800.0,0,0.0,27009
2538,1781,1418446800.0,0,0.0,27010
891,3396,1418533200.0,0,0.0,27011
371,2389,1418533200.0,0,0.0,27012
611,972,1418706000.0,0,0.0,27013
1840,2697,1418706000.0,0,0.0,27014
1902,579,1418706000.0,0,0.0,27015
59,2484,1418792400.0,0,0.0,27016
2034,2406,1418792400.0,0,0.0,27017
2666,2616,1418878800.0,0,0.0,27018
1125,598,1418878800.0,0,0.0,27019
2001,1714,1418878800.0,0,0.0,27020
2580,351,1418878800.0,0,0.0,27021
2593,3267,1419051600.0,0,0.0,27022
142,1269,1419138000.0,0,0.0,27023
1066,1738,1419138000.0,0,0.0,27024
3661,2022,1419224400.0,0,0.0,27025
806,488,1419224400.0,0,0.0,27026
786,1271,1419224400.0,0,0.0,27027
1850,2352,1419224400.0,0,0.0,27028
1422,2812,1419224400.0,0,0.0,27029
2041,1910,1419224400.0,0,0.0,27030
462,2035,1419310800.0,0,0.0,27031
1281,1120,1419310800.0,0,0.0,27032
3330,1721,1419310800.0,0,0.0,27033
17,1771,1419310800.0,0,0.0,27034
444,1619,1419310800.0,0,0.0,27035
3190,551,1419310800.0,0,0.0,27036
170,2382,1419310800.0,0,0.0,27037
563,1115,1419397200.0,0,0.0,27038
3744,3682,1419397200.0,0,0.0,27039
221,2043,1419397200.0,0,0.0,27040
3515,1270,1419397200.0,0,0.0,27041
2497,482,1419397200.0,0,0.0,27042
1855,3394,1419397200.0,0,0.0,27043
349,2163,1419483600.0,0,0.0,27044
1696,3357,1419483600.0,0,0.0,27045
680,1847,1419483600.0,0,0.0,27046
430,2536,1419570000.0,0,0.0,27047
2102,2228,1419656400.0,0,0.0,27048
2773,3505,1419656400.0,0,0.0,27049
1009,3228,1419656400.0,0,0.0,27050
3520,1738,1419656400.0,0,0.0,27051
3686,3248,1419742800.0,0,0.0,27052
2436,2727,1419742800.0,0,0.0,27053
3719,2661,1419742800.0,0,0.0,27054
2495,2476,1419829200.0,0,0.0,27055
2210,3285,1419829200.0,0,0.0,27056
1765,3061,1419829200.0,0,0.0,27057
2959,1531,1419829200.0,0,0.0,27058
2878,118,1419829200.0,0,0.0,27059
1041,1531,1419829200.0,0,0.0,27060
3267,3738,1419915600.0,0,0.0,27061
1035,1705,1419915600.0,0,0.0,27062
427,3685,1419915600.0,0,0.0,27063
702,1102,1419915600.0,0,0.0,27064
545,13,1419915600.0,0,0.0,27065
1650,302,1419915600.0,0,0.0,27066
477,2506,1420002000.0,0,0.0,27067
2998,1591,1420002000.0,0,0.0,27068
3772,3221,1420002000.0,0,0.0,27069
161,2462,1420002000.0,0,0.0,27070
1615,2110,1420002000.0,0,0.0,27071
3299,2951,1420002000.0,0,0.0,27072
1264,811,1420002000.0,0,0.0,27073
2838,1046,1420002000.0,0,0.0,27074
2545,244,1420088400.0,0,0.0,27075
3053,665,1420088400.0,0,0.0,27076
2386,2034,1420174800.0,0,0.0,27077
617,2672,1420174800.0,0,0.0,27078
1550,708,1420174800.0,0,0.0,27079
310,2850,1420174800.0,0,0.0,27080
3683,2339,1420261200.0,0,0.0,27081
455,2686,1420261200.0,0,0.0,27082
276,2446,1420261200.0,0,0.0,27083
2060,2226,1420261200.0,0,0.0,27084
473,2479,1420347600.0,0,0.0,27085
3321,670,1420347600.0,0,0.0,27086
370,512,1421643600.0,0,0.0,27087
1081,1921,1421643600.0,0,0.0,27088
492,3684,1421816400.0,0,0.0,27089
434,3506,1421816400.0,0,0.0,27090
3622,2602,1421816400.0,0,0.0,27091
447,3230,1421816400.0,0,0.0,27092
160,1984,1421816400.0,0,0.0,27093
33,2493,1421816400.0,0,0.0,27094
2716,761,1421816400.0,0,0.0,27095
1675,707,1421989200.0,0,0.0,27096
3685,571,1422075600.0,0,0.0,27097
2401,3218,1422162000.0,0,0.0,27098
445,2395,1422162000.0,0,0.0,27099
6,621,1422421200.0,0,0.0,27100
2342,3618,1422421200.0,0,0.0,27101
1655,1757,1422507600.0,0,0.0,27102
2658,3058,1422594000.0,0,0.0,27103
2399,3401,1422594000.0,0,0.0,27104
697,318,1422680400.0,0,0.0,27105
68,540,1422939600.0,0,0.0,27106
629,2102,1422939600.0,0,0.0,27107
2238,691,1422939600.0,0,0.0,27108
3169,1845,1422939600.0,0,0.0,27109
1940,3133,1423026000.0,0,0.0,27110
3297,3385,1423112400.0,0,0.0,27111
242,2148,1423112400.0,0,0.0,27112
3285,1776,1423112400.0,0,0.0,27113
2124,1768,1423112400.0,0,0.0,27114
2162,3269,1423371600.0,0,0.0,27115
3756,2408,1423458000.0,0,0.0,27116
2362,2060,1423458000.0,0,0.0,27117
3270,670,1424062800.0,0,0.0,27118
3316,1439,1424062800.0,0,0.0,27119
2798,279,1424149200.0,0,0.0,27120
67,1619,1424149200.0,0,0.0,27121
692,2195,1424149200.0,0,0.0,27122
184,1337,1424322000.0,0,0.0,27123
3520,498,1424322000.0,0,0.0,27124
3213,1409,1424494800.0,0,0.0,27125
1224,592,1424581200.0,0,0.0,27126
2642,2921,1424667600.0,0,0.0,27127
766,2598,1425358800.0,0,0.0,27128
894,888,1425358800.0,0,0.0,27129
1317,761,1425531600.0,0,0.0,27130
2226,1616,1425531600.0,0,0.0,27131
1230,3186,1425618000.0,0,0.0,27132
2460,3702,1425618000.0,0,0.0,27133
2885,3219,1426219200.0,0,0.0,27134
1649,2424,1426305600.0,0,0.0,27135
2555,994,1426305600.0,0,0.0,27136
3576,1912,1426564800.0,0,0.0,27137
1109,2147,1426564800.0,0,0.0,27138
2026,1754,1426910400.0,0,0.0,27139
1127,1168,1427169600.0,0,0.0,27140
2458,2335,1427342400.0,0,0.0,27141
3710,1398,1427428800.0,0,0.0,27142
1305,916,1427428800.0,0,0.0,27143
1978,2622,1427688000.0,0,0.0,27144
3554,338,1427688000.0,0,0.0,27145
2316,83,1427688000.0,0,0.0,27146
1266,139,1427688000.0,0,0.0,27147
1749,349,1427688000.0,0,0.0,27148
2067,2715,1427688000.0,0,0.0,27149
3725,722,1427688000.0,0,0.0,27150
1182,108,1428120000.0,0,0.0,27151
298,3198,1428379200.0,0,0.0,27152
1792,3299,1428724800.0,0,0.0,27153
1673,1074,1428724800.0,0,0.0,27154
2478,3279,1428724800.0,0,0.0,27155
744,1340,1429502400.0,0,0.0,27156
867,529,1429675200.0,0,0.0,27157
859,2660,1429675200.0,0,0.0,27158
2003,2667,1429675200.0,0,0.0,27159
2790,2314,1429761600.0,0,0.0,27160
2079,1749,1429761600.0,0,0.0,27161
2510,3535,1429761600.0,0,0.0,27162
2186,342,1429848000.0,0,0.0,27163
3036,3573,1429848000.0,0,0.0,27164
1467,1342,1429848000.0,0,0.0,27165
730,3089,1429848000.0,0,0.0,27166
2156,502,1429848000.0,0,0.0,27167
1224,1865,1429848000.0,0,0.0,27168
2951,2863,1429848000.0,0,0.0,27169
3749,3623,1429848000.0,0,0.0,27170
2383,1724,1429848000.0,0,0.0,27171
1589,900,1429848000.0,0,0.0,27172
3297,327,1429848000.0,0,0.0,27173
2796,1113,1429848000.0,0,0.0,27174
689,64,1429934400.0,0,0.0,27175
3690,2228,1429934400.0,0,0.0,27176
303,2294,1429934400.0,0,0.0,27177
2528,3374,1429934400.0,0,0.0,27178
479,485,1429934400.0,0,0.0,27179
2379,2880,1429934400.0,0,0.0,27180
2271,907,1430020800.0,0,0.0,27181
943,1354,1430020800.0,0,0.0,27182
2473,3115,1430020800.0,0,0.0,27183
1455,2906,1430020800.0,0,0.0,27184
2500,1107,1430020800.0,0,0.0,27185
564,1222,1430020800.0,0,0.0,27186
768,2399,1430020800.0,0,0.0,27187
1720,2840,1430020800.0,0,0.0,27188
1689,10,1430020800.0,0,0.0,27189
2719,3384,1430020800.0,0,0.0,27190
1817,2737,1430020800.0,0,0.0,27191
429,1732,1430020800.0,0,0.0,27192
3037,3622,1430020800.0,0,0.0,27193
350,1005,1430020800.0,0,0.0,27194
3278,2528,1430107200.0,0,0.0,27195
3318,2937,1430107200.0,0,0.0,27196
912,1585,1430107200.0,0,0.0,27197
92,3446,1430107200.0,0,0.0,27198
552,1681,1430107200.0,0,0.0,27199
947,3354,1430107200.0,0,0.0,27200
884,2418,1430107200.0,0,0.0,27201
1234,2185,1430107200.0,0,0.0,27202
179,2992,1430107200.0,0,0.0,27203
3755,1311,1430107200.0,0,0.0,27204
1814,2147,1430193600.0,0,0.0,27205
1327,2538,1430193600.0,0,0.0,27206
2890,1066,1430193600.0,0,0.0,27207
3248,3418,1430280000.0,0,0.0,27208
3189,3760,1430539200.0,0,0.0,27209
1907,1987,1430539200.0,0,0.0,27210
69,3022,1430539200.0,0,0.0,27211
1879,299,1430539200.0,0,0.0,27212
908,3429,1430539200.0,0,0.0,27213
2054,1533,1430539200.0,0,0.0,27214
1313,616,1430884800.0,0,0.0,27215
2984,2798,1430971200.0,0,0.0,27216
1715,2720,1430971200.0,0,0.0,27217
2161,1881,1430971200.0,0,0.0,27218
2502,54,1431057600.0,0,0.0,27219
305,110,1431230400.0,0,0.0,27220
2007,2112,1431403200.0,0,0.0,27221
3144,761,1431403200.0,0,0.0,27222
2144,1026,1431489600.0,0,0.0,27223
3758,3669,1431489600.0,0,0.0,27224
2554,3146,1431489600.0,0,0.0,27225
1365,1888,1431576000.0,0,0.0,27226
2842,281,1431576000.0,0,0.0,27227
114,3204,1431835200.0,0,0.0,27228
523,3491,1431921600.0,0,0.0,27229
2112,210,1432008000.0,0,0.0,27230
2472,2350,1432008000.0,0,0.0,27231
3140,2089,1432008000.0,0,0.0,27232
1739,920,1432094400.0,0,0.0,27233
415,1569,1432094400.0,0,0.0,27234
2283,1430,1432094400.0,0,0.0,27235
1179,2599,1432094400.0,0,0.0,27236
66,62,1432180800.0,0,0.0,27237
575,665,1432267200.0,0,0.0,27238
661,3035,1432267200.0,0,0.0,27239
2109,2172,1432267200.0,0,0.0,27240
2629,1651,1432440000.0,0,0.0,27241
2495,2739,1432526400.0,0,0.0,27242
1664,1475,1432526400.0,0,0.0,27243
2901,3612,1432872000.0,0,0.0,27244
1996,162,1432872000.0,0,0.0,27245
1106,631,1432958400.0,0,0.0,27246
1967,2223,1433131200.0,0,0.0,27247
263,1272,1433131200.0,0,0.0,27248
1638,783,1433131200.0,0,0.0,27249
534,2435,1433131200.0,0,0.0,27250
3146,1232,1433131200.0,0,0.0,27251
3114,729,1433131200.0,0,0.0,27252
117,3277,1433217600.0,0,0.0,27253
2886,1230,1433304000.0,0,0.0,27254
3223,2233,1433304000.0,0,0.0,27255
259,3520,1433563200.0,0,0.0,27256
1287,525,1433563200.0,0,0.0,27257
1467,1509,1434340800.0,0,0.0,27258
3333,742,1434427200.0,0,0.0,27259
2192,2472,1434427200.0,0,0.0,27260
3230,464,1434427200.0,0,0.0,27261
3577,2193,1434600000.0,0,0.0,27262
3110,2181,1434600000.0,0,0.0,27263
2382,3703,1434772800.0,0,0.0,27264
465,1120,1434945600.0,0,0.0,27265
3037,3693,1434945600.0,0,0.0,27266
2606,809,1434945600.0,0,0.0,27267
3708,3634,1434945600.0,0,0.0,27268
719,2473,1435032000.0,0,0.0,27269
3014,2596,1435118400.0,0,0.0,27270
219,816,1435204800.0,0,0.0,27271
609,2992,1435291200.0,0,0.0,27272
2622,2825,1435291200.0,0,0.0,27273
1244,358,1435291200.0,0,0.0,27274
1003,2377,1435377600.0,0,0.0,27275
2318,220,1435377600.0,0,0.0,27276
881,225,1435550400.0,0,0.0,27277
2723,1249,1435723200.0,0,0.0,27278
1363,3169,1435723200.0,0,0.0,27279
2867,939,1435896000.0,0,0.0,27280
1851,3707,1435896000.0,0,0.0,27281
1234,1382,1435896000.0,0,0.0,27282
121,1745,1435982400.0,0,0.0,27283
860,1206,1436068800.0,0,0.0,27284
1960,1968,1436328000.0,0,0.0,27285
1817,2259,1436328000.0,0,0.0,27286
2443,806,1436328000.0,0,0.0,27287
308,3553,1436500800.0,0,0.0,27288
2758,564,1436500800.0,0,0.0,27289
468,1193,1436500800.0,0,0.0,27290
496,604,1436587200.0,0,0.0,27291
1358,2573,1436587200.0,0,0.0,27292
517,2894,1437105600.0,0,0.0,27293
3733,3146,1437105600.0,0,0.0,27294
812,3465,1437105600.0,0,0.0,27295
1271,1281,1437105600.0,0,0.0,27296
1380,2081,1437105600.0,0,0.0,27297
3338,1118,1437278400.0,0,0.0,27298
3602,1792,1437451200.0,0,0.0,27299
107,435,1437624000.0,0,0.0,27300
2230,1540,1437796800.0,0,0.0,27301
356,3094,1437883200.0,0,0.0,27302
1833,2242,1437883200.0,0,0.0,27303
1116,1898,1437883200.0,0,0.0,27304
2689,311,1437969600.0,0,0.0,27305
2168,1677,1438142400.0,0,0.0,27306
459,2663,1438401600.0,0,0.0,27307
2266,1284,1438401600.0,0,0.0,27308
1745,2672,1438401600.0,0,0.0,27309
2380,1354,1438401600.0,0,0.0,27310
3781,233,1438401600.0,0,0.0,27311
635,17,1438574400.0,0,0.0,27312
2769,859,1438747200.0,0,0.0,27313
1057,2355,1438920000.0,0,0.0,27314
244,1808,1438920000.0,0,0.0,27315
1106,1485,1439092800.0,0,0.0,27316
1320,3523,1439092800.0,0,0.0,27317
3243,2006,1439697600.0,0,0.0,27318
319,1729,1439697600.0,0,0.0,27319
1998,2332,1440043200.0,0,0.0,27320
522,1430,1440388800.0,0,0.0,27321
4,864,1440561600.0,0,0.0,27322
988,2902,1440561600.0,0,0.0,27323
2178,2813,1440648000.0,0,0.0,27324
754,2527,1440648000.0,0,0.0,27325
1453,514,1440734400.0,0,0.0,27326
803,2115,1440734400.0,0,0.0,27327
2582,790,1440907200.0,0,0.0,27328
2693,33,1440993600.0,0,0.0,27329
2417,1329,1440993600.0,0,0.0,27330
1988,900,1441080000.0,0,0.0,27331
348,251,1441080000.0,0,0.0,27332
1122,2729,1441166400.0,0,0.0,27333
3715,2347,1441166400.0,0,0.0,27334
3197,1363,1441598400.0,0,0.0,27335
3647,2045,1441598400.0,0,0.0,27336
3306,3286,1441684800.0,0,0.0,27337
259,3623,1441684800.0,0,0.0,27338
3682,723,1441684800.0,0,0.0,27339
2326,2083,1441684800.0,0,0.0,27340
81,984,1441944000.0,0,0.0,27341
3075,781,1442289600.0,0,0.0,27342
347,3667,1442462400.0,0,0.0,27343
1108,2759,1442548800.0,0,0.0,27344
3334,1388,1442548800.0,0,0.0,27345
3203,1616,1442721600.0,0,0.0,27346
710,2217,1442808000.0,0,0.0,27347
1501,2364,1442808000.0,0,0.0,27348
2834,3308,1442894400.0,0,0.0,27349
823,1872,1442894400.0,0,0.0,27350
88,2014,1442980800.0,0,0.0,27351
3614,259,1442980800.0,0,0.0,27352
2776,2943,1443067200.0,0,0.0,27353
2271,367,1443240000.0,0,0.0,27354
350,718,1443499200.0,0,0.0,27355
2396,3086,1443844800.0,0,0.0,27356
2897,611,1443844800.0,0,0.0,27357
947,2503,1444104000.0,0,0.0,27358
3750,703,1444363200.0,0,0.0,27359
3051,3539,1444708800.0,0,0.0,27360
2060,500,1444795200.0,0,0.0,27361
128,1755,1444881600.0,0,0.0,27362
1227,2829,1445054400.0,0,0.0,27363
1314,1723,1445140800.0,0,0.0,27364
328,2736,1445227200.0,0,0.0,27365
3745,85,1445400000.0,0,0.0,27366
2146,3299,1445572800.0,0,0.0,27367
2957,241,1445572800.0,0,0.0,27368
1826,2094,1445572800.0,0,0.0,27369
2123,531,1445572800.0,0,0.0,27370
710,566,1445572800.0,0,0.0,27371
225,2416,1446004800.0,0,0.0,27372
967,3745,1446091200.0,0,0.0,27373
3305,222,1446091200.0,0,0.0,27374
99,685,1446264000.0,0,0.0,27375
1250,2609,1446350400.0,0,0.0,27376
95,3281,1446350400.0,0,0.0,27377
619,1361,1446526800.0,0,0.0,27378
1766,3464,1447477200.0,0,0.0,27379
3170,2678,1447822800.0,0,0.0,27380
2480,1080,1447995600.0,0,0.0,27381
972,1900,1448254800.0,0,0.0,27382
1965,911,1448686800.0,0,0.0,27383
3482,2126,1448859600.0,0,0.0,27384
891,2993,1449118800.0,0,0.0,27385
280,3509,1449464400.0,0,0.0,27386
1877,2328,1449637200.0,0,0.0,27387
3331,3329,1449810000.0,0,0.0,27388
3622,3044,1449982800.0,0,0.0,27389
3655,3126,1450155600.0,0,0.0,27390
3361,2099,1450242000.0,0,0.0,27391
1366,1790,1450242000.0,0,0.0,27392
2323,3196,1450328400.0,0,0.0,27393
868,2585,1450328400.0,0,0.0,27394
896,683,1450328400.0,0,0.0,27395
1531,319,1450328400.0,0,0.0,27396
1694,2450,1450328400.0,0,0.0,27397
2430,3602,1450414800.0,0,0.0,27398
1488,2778,1450414800.0,0,0.0,27399
1966,257,1450414800.0,0,0.0,27400
958,1885,1450501200.0,0,0.0,27401
2079,3704,1450501200.0,0,0.0,27402
1520,3544,1450501200.0,0,0.0,27403
3761,614,1450760400.0,0,0.0,27404
1802,2304,1450846800.0,0,0.0,27405
128,206,1450933200.0,0,0.0,27406
2180,1636,1451106000.0,0,0.0,27407
1941,2004,1451278800.0,0,0.0,27408
639,1675,1451278800.0,0,0.0,27409
2149,2450,1451278800.0,0,0.0,27410
1457,3140,1451278800.0,0,0.0,27411
503,468,1451278800.0,0,0.0,27412
141,103,1451278800.0,0,0.0,27413
2969,2691,1451365200.0,0,0.0,27414
3260,1235,1451451600.0,0,0.0,27415
3108,2147,1451538000.0,0,0.0,27416
1018,362,1451538000.0,0,0.0,27417
2902,1435,1451538000.0,0,0.0,27418
1856,3187,1451538000.0,0,0.0,27419
3609,3582,1451538000.0,0,0.0,27420
1090,1680,1451538000.0,0,0.0,27421
2649,1241,1451797200.0,0,0.0,27422
2887,1126,1452142800.0,0,0.0,27423
1762,1981,1452315600.0,0,0.0,27424
2911,1087,1452488400.0,0,0.0,27425
2572,3635,1452747600.0,0,0.0,27426
3752,2549,1452747600.0,0,0.0,27427
2822,1036,1452747600.0,0,0.0,27428
647,416,1452834000.0,0,0.0,27429
1628,430,1452834000.0,0,0.0,27430
2765,2370,1452920400.0,0,0.0,27431
2297,1825,1452920400.0,0,0.0,27432
3726,329,1452920400.0,0,0.0,27433
1469,2850,1452920400.0,0,0.0,27434
341,1459,1453006800.0,0,0.0,27435
733,1776,1453438800.0,0,0.0,27436
6,3711,1453438800.0,0,0.0,27437
