u,i,ts,label,weight,idx
7524,111283,1003874400,0,0.0,842074
112318,82700,1003874400,0,0.0,842075
112319,89475,1003874400,0,0.0,842076
4749,72755,1003874400,0,0.0,842077
28277,131170,1003874400,0,0.0,842078
106854,101260,1003874400,0,0.0,842079
112322,124331,1003874400,0,0.0,842080
112321,129524,1003874400,0,0.0,842081
98614,32357,1003874400,0,0.0,842082
109622,85716,1003874400,0,0.0,842083
5374,34852,1003874400,0,0.0,842084
1481,20754,1003874400,0,0.0,842085
16978,109008,1003874400,0,0.0,842086
16934,24938,1003874400,0,0.0,842087
1012,26495,1003874400,0,0.0,842088
9758,77720,1003874400,0,0.0,842089
1322,4520,1003874400,0,0.0,842090
5072,97829,1003874400,0,0.0,842091
95564,12882,1003874400,0,0.0,842092
3198,69935,1003874400,0,0.0,842093
112138,110198,1003874400,0,0.0,842094
109703,5870,1003874400,0,0.0,842095
39782,49258,1003874400,0,0.0,842096
3198,64275,1003874400,0,0.0,842097
33961,76760,1003874400,0,0.0,842098
66471,9885,1003874400,0,0.0,842099
112311,100804,1003874400,0,0.0,842100
1038,85565,1003874400,0,0.0,842101
95919,3803,1003874400,0,0.0,842102
1270,87618,1003874400,0,0.0,842103
3657,121016,1003874400,0,0.0,842104
672,115874,1003874400,0,0.0,842105
23468,31163,1003874400,0,0.0,842106
2119,109567,1003874400,0,0.0,842107
112312,109191,1003874400,0,0.0,842108
112313,24481,1003874400,0,0.0,842109
111564,39498,1003874400,0,0.0,842110
17070,13586,1003874400,0,0.0,842111
111625,66683,1003874400,0,0.0,842112
111625,126856,1003874400,0,0.0,842113
57095,38212,1003874400,0,0.0,842114
101912,123724,1003874400,0,0.0,842115
104631,36826,1003874400,0,0.0,842116
111101,47816,1003874400,0,0.0,842117
16974,82529,1003874400,0,0.0,842118
79419,4493,1003874400,0,0.0,842119
63706,15309,1003874400,0,0.0,842120
112315,62804,1003874400,0,0.0,842121
156,85323,1003874400,0,0.0,842122
112314,25407,1003874400,0,0.0,842123
112013,18374,1003874400,0,0.0,842124
17070,116695,1003874400,0,0.0,842125
23478,131567,1003960800,0,0.0,842126
112299,18502,1003960800,0,0.0,842127
106678,29928,1003960800,0,0.0,842128
105182,88514,1003960800,0,0.0,842129
111578,83366,1003960800,0,0.0,842130
111578,10370,1003960800,0,0.0,842131
111578,31213,1003960800,0,0.0,842132
111578,72094,1003960800,0,0.0,842133
105298,42869,1003960800,0,0.0,842134
112373,53872,1003960800,0,0.0,842135
111845,120514,1003960800,0,0.0,842136
13048,96561,1003960800,0,0.0,842137
112375,61059,1003960800,0,0.0,842138
112342,15028,1003960800,0,0.0,842139
111578,106194,1003960800,0,0.0,842140
4266,27172,1003960800,0,0.0,842141
112376,43943,1003960800,0,0.0,842142
112377,26814,1003960800,0,0.0,842143
6,51521,1003960800,0,0.0,842144
1303,80601,1003960800,0,0.0,842145
16934,78488,1003960800,0,0.0,842146
16934,67288,1003960800,0,0.0,842147
8116,55115,1003960800,0,0.0,842148
92817,52922,1003960800,0,0.0,842149
3177,55820,1003960800,0,0.0,842150
112353,72549,1003960800,0,0.0,842151
111578,84161,1003960800,0,0.0,842152
111578,78027,1003960800,0,0.0,842153
111578,36232,1003960800,0,0.0,842154
4705,103910,1003960800,0,0.0,842155
5883,93461,1003960800,0,0.0,842156
15069,73056,1003960800,0,0.0,842157
112367,30042,1003960800,0,0.0,842158
105122,84448,1003960800,0,0.0,842159
48793,108958,1003960800,0,0.0,842160
3782,99992,1003960800,0,0.0,842161
112368,31454,1003960800,0,0.0,842162
112361,9970,1003960800,0,0.0,842163
111845,34973,1003960800,0,0.0,842164
29930,37363,1003960800,0,0.0,842165
112369,83054,1003960800,0,0.0,842166
2558,31334,1003960800,0,0.0,842167
6056,26493,1003960800,0,0.0,842168
112370,71115,1003960800,0,0.0,842169
112371,22024,1003960800,0,0.0,842170
112372,11668,1003960800,0,0.0,842171
107997,70260,1003960800,0,0.0,842172
111578,65637,1003960800,0,0.0,842173
111578,42075,1003960800,0,0.0,842174
79375,82968,1003960800,0,0.0,842175
2119,76254,1003960800,0,0.0,842176
112378,14494,1003960800,0,0.0,842177
104631,78379,1003960800,0,0.0,842178
17075,26034,1003960800,0,0.0,842179
107183,39265,1003960800,0,0.0,842180
107183,44804,1003960800,0,0.0,842181
107183,98852,1003960800,0,0.0,842182
107183,30785,1003960800,0,0.0,842183
112174,92211,1003960800,0,0.0,842184
107183,28570,1003960800,0,0.0,842185
112174,86464,1003960800,0,0.0,842186
112174,72885,1003960800,0,0.0,842187
3616,88127,1003960800,0,0.0,842188
45868,81878,1003960800,0,0.0,842189
112174,82410,1003960800,0,0.0,842190
106819,16110,1003960800,0,0.0,842191
3589,49052,1003960800,0,0.0,842192
112383,96171,1003960800,0,0.0,842193
17075,57905,1003960800,0,0.0,842194
1377,46128,1003960800,0,0.0,842195
198,42941,1003960800,0,0.0,842196
112384,76987,1003960800,0,0.0,842197
92848,47572,1003960800,0,0.0,842198
106819,111576,1003960800,0,0.0,842199
9235,55547,1003960800,0,0.0,842200
148,7175,1003960800,0,0.0,842201
17075,28218,1003960800,0,0.0,842202
17377,909,1003960800,0,0.0,842203
23478,38943,1003960800,0,0.0,842204
104631,66530,1003960800,0,0.0,842205
33951,15837,1003960800,0,0.0,842206
4657,87805,1003960800,0,0.0,842207
104631,76449,1003960800,0,0.0,842208
104631,128335,1003960800,0,0.0,842209
104631,70518,1003960800,0,0.0,842210
6,129411,1003960800,0,0.0,842211
112379,45769,1003960800,0,0.0,842212
112379,55475,1003960800,0,0.0,842213
9508,38945,1003960800,0,0.0,842214
112380,92616,1003960800,0,0.0,842215
6801,117412,1003960800,0,0.0,842216
112381,43827,1003960800,0,0.0,842217
26169,6287,1003960800,0,0.0,842218
112379,39244,1003960800,0,0.0,842219
58328,95963,1003960800,0,0.0,842220
58328,40346,1003960800,0,0.0,842221
1307,98814,1003960800,0,0.0,842222
1307,16369,1003960800,0,0.0,842223
97245,26518,1003960800,0,0.0,842224
109885,128640,1003960800,0,0.0,842225
109885,1182,1003960800,0,0.0,842226
109885,92649,1003960800,0,0.0,842227
9758,72688,1003960800,0,0.0,842228
58328,67322,1003960800,0,0.0,842229
1479,92304,1003960800,0,0.0,842230
9758,115981,1003960800,0,0.0,842231
73364,7452,1003960800,0,0.0,842232
29121,12153,1003960800,0,0.0,842233
67278,63473,1003960800,0,0.0,842234
28306,3979,1003960800,0,0.0,842235
102344,65472,1003960800,0,0.0,842236
105412,38851,1003960800,0,0.0,842237
17066,113002,1003960800,0,0.0,842238
57088,115397,1003960800,0,0.0,842239
57088,26826,1003960800,0,0.0,842240
112352,111217,1003960800,0,0.0,842241
79387,39348,1003960800,0,0.0,842242
112353,39363,1003960800,0,0.0,842243
13993,4571,1003960800,0,0.0,842244
106678,87077,1003960800,0,0.0,842245
105144,110879,1003960800,0,0.0,842246
17359,17611,1003960800,0,0.0,842247
79362,31068,1003960800,0,0.0,842248
112097,51260,1003960800,0,0.0,842249
10809,39421,1003960800,0,0.0,842250
10809,12864,1003960800,0,0.0,842251
1481,55503,1003960800,0,0.0,842252
111581,35984,1003960800,0,0.0,842253
17392,89005,1003960800,0,0.0,842254
111578,68808,1003960800,0,0.0,842255
111578,11747,1003960800,0,0.0,842256
47387,16488,1003960800,0,0.0,842257
112326,21896,1003960800,0,0.0,842258
112346,9158,1003960800,0,0.0,842259
1481,76933,1003960800,0,0.0,842260
10261,21210,1003960800,0,0.0,842261
112347,25613,1003960800,0,0.0,842262
112326,26411,1003960800,0,0.0,842263
1481,128578,1003960800,0,0.0,842264
12505,120942,1003960800,0,0.0,842265
112347,96316,1003960800,0,0.0,842266
111578,10726,1003960800,0,0.0,842267
10862,53469,1003960800,0,0.0,842268
112348,45350,1003960800,0,0.0,842269
104631,77230,1003960800,0,0.0,842270
550,61888,1003960800,0,0.0,842271
112349,89913,1003960800,0,0.0,842272
1479,87877,1003960800,0,0.0,842273
106854,37923,1003960800,0,0.0,842274
1871,272,1003960800,0,0.0,842275
112354,81992,1003960800,0,0.0,842276
950,79938,1003960800,0,0.0,842277
112293,15854,1003960800,0,0.0,842278
2506,11821,1003960800,0,0.0,842279
92372,29995,1003960800,0,0.0,842280
112363,124950,1003960800,0,0.0,842281
110049,60443,1003960800,0,0.0,842282
92817,108042,1003960800,0,0.0,842283
112019,78668,1003960800,0,0.0,842284
112019,90636,1003960800,0,0.0,842285
2379,28711,1003960800,0,0.0,842286
112068,81152,1003960800,0,0.0,842287
112364,100168,1003960800,0,0.0,842288
33940,104249,1003960800,0,0.0,842289
110373,82092,1003960800,0,0.0,842290
48757,11857,1003960800,0,0.0,842291
112365,112261,1003960800,0,0.0,842292
46717,84055,1003960800,0,0.0,842293
112353,87269,1003960800,0,0.0,842294
6853,32262,1003960800,0,0.0,842295
9271,20227,1003960800,0,0.0,842296
112366,77272,1003960800,0,0.0,842297
57098,47728,1003960800,0,0.0,842298
16994,75951,1003960800,0,0.0,842299
92840,63018,1003960800,0,0.0,842300
111324,49053,1003960800,0,0.0,842301
77233,90793,1003960800,0,0.0,842302
106854,33659,1003960800,0,0.0,842303
112357,37464,1003960800,0,0.0,842304
112353,62263,1003960800,0,0.0,842305
156,15497,1003960800,0,0.0,842306
23297,122797,1003960800,0,0.0,842307
107997,27174,1003960800,0,0.0,842308
107997,20951,1003960800,0,0.0,842309
107997,127550,1003960800,0,0.0,842310
112357,90866,1003960800,0,0.0,842311
112358,67174,1003960800,0,0.0,842312
18050,69586,1003960800,0,0.0,842313
110588,87451,1003960800,0,0.0,842314
38542,64200,1003960800,0,0.0,842315
1306,3209,1003960800,0,0.0,842316
112359,129756,1003960800,0,0.0,842317
16996,71700,1003960800,0,0.0,842318
112359,48204,1003960800,0,0.0,842319
112359,113766,1003960800,0,0.0,842320
112359,57473,1003960800,0,0.0,842321
100402,31769,1003960800,0,0.0,842322
92840,14209,1003960800,0,0.0,842323
15240,94149,1003960800,0,0.0,842324
1481,27917,1003960800,0,0.0,842325
57088,102142,1003960800,0,0.0,842326
112421,90670,1004047200,0,0.0,842327
111634,43141,1004047200,0,0.0,842328
111592,48820,1004047200,0,0.0,842329
111592,20144,1004047200,0,0.0,842330
17355,52083,1004047200,0,0.0,842331
106020,4091,1004047200,0,0.0,842332
11605,81892,1004047200,0,0.0,842333
111592,36454,1004047200,0,0.0,842334
112327,29472,1004047200,0,0.0,842335
112390,36107,1004047200,0,0.0,842336
92840,24601,1004047200,0,0.0,842337
3620,67243,1004047200,0,0.0,842338
106854,51169,1004047200,0,0.0,842339
106020,88152,1004047200,0,0.0,842340
550,53141,1004047200,0,0.0,842341
451,70337,1004047200,0,0.0,842342
17212,51430,1004047200,0,0.0,842343
1952,86601,1004047200,0,0.0,842344
92840,96980,1004047200,0,0.0,842345
112068,91661,1004047200,0,0.0,842346
112068,43030,1004047200,0,0.0,842347
112068,4694,1004047200,0,0.0,842348
7413,91060,1004047200,0,0.0,842349
6722,26034,1004047200,0,0.0,842350
112392,72305,1004047200,0,0.0,842351
17759,102622,1004047200,0,0.0,842352
17397,1593,1004047200,0,0.0,842353
4081,54460,1004047200,0,0.0,842354
48368,15841,1004047200,0,0.0,842355
111324,99626,1004047200,0,0.0,842356
108048,80490,1004047200,0,0.0,842357
2379,117026,1004047200,0,0.0,842358
1895,10682,1004047200,0,0.0,842359
1895,129801,1004047200,0,0.0,842360
111578,31929,1004047200,0,0.0,842361
111578,100203,1004047200,0,0.0,842362
111578,113104,1004047200,0,0.0,842363
111578,90092,1004047200,0,0.0,842364
111578,50529,1004047200,0,0.0,842365
112387,99037,1004047200,0,0.0,842366
112387,95262,1004047200,0,0.0,842367
105740,72188,1004047200,0,0.0,842368
1686,46080,1004047200,0,0.0,842369
112003,61706,1004047200,0,0.0,842370
109703,47228,1004047200,0,0.0,842371
63695,69468,1004047200,0,0.0,842372
112385,89818,1004047200,0,0.0,842373
111578,36020,1004047200,0,0.0,842374
111578,115420,1004047200,0,0.0,842375
109703,86536,1004047200,0,0.0,842376
1895,12585,1004047200,0,0.0,842377
1895,114343,1004047200,0,0.0,842378
6534,29603,1004047200,0,0.0,842379
3620,128718,1004047200,0,0.0,842380
58328,30700,1004047200,0,0.0,842381
1469,18855,1004047200,0,0.0,842382
63663,2623,1004047200,0,0.0,842383
112389,56527,1004047200,0,0.0,842384
100402,38375,1004047200,0,0.0,842385
792,2068,1004047200,0,0.0,842386
2117,109742,1004047200,0,0.0,842387
1119,124025,1004047200,0,0.0,842388
5809,89391,1004047200,0,0.0,842389
112394,36357,1004047200,0,0.0,842390
112326,35530,1004047200,0,0.0,842391
92800,43873,1004047200,0,0.0,842392
23478,17401,1004047200,0,0.0,842393
7048,21093,1004047200,0,0.0,842394
105072,127170,1004047200,0,0.0,842395
92840,9801,1004047200,0,0.0,842396
1952,88114,1004047200,0,0.0,842397
66481,11825,1004047200,0,0.0,842398
66481,66661,1004047200,0,0.0,842399
110588,87222,1004047200,0,0.0,842400
1952,120553,1004047200,0,0.0,842401
16532,113952,1004047200,0,0.0,842402
112398,66343,1004047200,0,0.0,842403
2119,46174,1004047200,0,0.0,842404
23478,126424,1004047200,0,0.0,842405
967,59483,1004047200,0,0.0,842406
1910,20375,1004047200,0,0.0,842407
7505,118300,1004047200,0,0.0,842408
77233,97194,1004047200,0,0.0,842409
86329,72275,1004047200,0,0.0,842410
17060,5561,1004047200,0,0.0,842411
17060,20412,1004047200,0,0.0,842412
17060,107585,1004047200,0,0.0,842413
45868,12682,1004047200,0,0.0,842414
109703,16726,1004047200,0,0.0,842415
3340,84320,1004047200,0,0.0,842416
3175,4188,1004047200,0,0.0,842417
107778,75622,1004047200,0,0.0,842418
112403,48162,1004047200,0,0.0,842419
10370,78189,1004047200,0,0.0,842420
10370,115245,1004047200,0,0.0,842421
92800,35865,1004047200,0,0.0,842422
112400,73852,1004047200,0,0.0,842423
92800,56841,1004047200,0,0.0,842424
66481,35680,1004047200,0,0.0,842425
23478,89099,1004047200,0,0.0,842426
17060,39809,1004047200,0,0.0,842427
4120,19308,1004047200,0,0.0,842428
112399,9332,1004047200,0,0.0,842429
17533,63124,1004047200,0,0.0,842430
110449,57790,1004047200,0,0.0,842431
111581,85860,1004047200,0,0.0,842432
111581,126972,1004047200,0,0.0,842433
109703,10931,1004047200,0,0.0,842434
110373,3043,1004047200,0,0.0,842435
109703,16629,1004047200,0,0.0,842436
110449,47225,1004047200,0,0.0,842437
66481,15003,1004047200,0,0.0,842438
3198,79461,1004047200,0,0.0,842439
66481,112099,1004047200,0,0.0,842440
950,64317,1004047200,0,0.0,842441
92827,100180,1004047200,0,0.0,842442
112396,96780,1004047200,0,0.0,842443
15137,2065,1004047200,0,0.0,842444
10783,7323,1004047200,0,0.0,842445
3145,1076,1004047200,0,0.0,842446
23478,12151,1004047200,0,0.0,842447
112422,11411,1004047200,0,0.0,842448
23478,30967,1004047200,0,0.0,842449
1686,43427,1004047200,0,0.0,842450
17075,124635,1004047200,0,0.0,842451
107669,34803,1004047200,0,0.0,842452
33961,6135,1004047200,0,0.0,842453
17075,31467,1004047200,0,0.0,842454
15240,42175,1004047200,0,0.0,842455
112423,77098,1004047200,0,0.0,842456
112423,55370,1004047200,0,0.0,842457
23478,6176,1004047200,0,0.0,842458
110634,119249,1004047200,0,0.0,842459
17075,8360,1004047200,0,0.0,842460
48270,50203,1004047200,0,0.0,842461
17075,32647,1004047200,0,0.0,842462
112424,67030,1004047200,0,0.0,842463
109703,85942,1004047200,0,0.0,842464
967,939,1004047200,0,0.0,842465
63695,69856,1004047200,0,0.0,842466
17075,98072,1004047200,0,0.0,842467
16994,118470,1004047200,0,0.0,842468
105144,44325,1004047200,0,0.0,842469
5066,91879,1004047200,0,0.0,842470
92800,79553,1004047200,0,0.0,842471
109117,28500,1004047200,0,0.0,842472
112032,7806,1004047200,0,0.0,842473
112032,38353,1004047200,0,0.0,842474
112032,4747,1004047200,0,0.0,842475
28306,49811,1004047200,0,0.0,842476
112395,37371,1004047200,0,0.0,842477
110449,66211,1004047200,0,0.0,842478
112395,124543,1004047200,0,0.0,842479
112395,106746,1004047200,0,0.0,842480
4351,21213,1004047200,0,0.0,842481
96305,20492,1004047200,0,0.0,842482
77233,96313,1004047200,0,0.0,842483
17075,119297,1004047200,0,0.0,842484
104631,61026,1004047200,0,0.0,842485
112236,113938,1004047200,0,0.0,842486
16934,66169,1004047200,0,0.0,842487
81293,27284,1004047200,0,0.0,842488
81293,147,1004047200,0,0.0,842489
81293,41178,1004047200,0,0.0,842490
81293,126683,1004047200,0,0.0,842491
10862,122649,1004047200,0,0.0,842492
110634,51888,1004047200,0,0.0,842493
104631,17542,1004047200,0,0.0,842494
81293,9233,1004047200,0,0.0,842495
104631,76318,1004047200,0,0.0,842496
17075,5383,1004047200,0,0.0,842497
21290,96083,1004047200,0,0.0,842498
6297,99009,1004047200,0,0.0,842499
5883,75921,1004047200,0,0.0,842500
1322,32410,1004047200,0,0.0,842501
110373,80058,1004047200,0,0.0,842502
1952,27482,1004047200,0,0.0,842503
112414,75641,1004047200,0,0.0,842504
112414,17178,1004047200,0,0.0,842505
5082,110860,1004047200,0,0.0,842506
60072,37000,1004047200,0,0.0,842507
1445,14595,1004047200,0,0.0,842508
104631,48039,1004047200,0,0.0,842509
17075,15422,1004047200,0,0.0,842510
105609,96274,1004047200,0,0.0,842511
63690,111304,1004047200,0,0.0,842512
63690,105930,1004047200,0,0.0,842513
17075,116259,1004047200,0,0.0,842514
112412,3197,1004047200,0,0.0,842515
112414,69941,1004047200,0,0.0,842516
1380,41171,1004047200,0,0.0,842517
4911,4981,1004047200,0,0.0,842518
23533,41261,1004047200,0,0.0,842519
23533,41969,1004047200,0,0.0,842520
23533,35987,1004047200,0,0.0,842521
58753,37591,1004047200,0,0.0,842522
57077,42335,1004047200,0,0.0,842523
110737,31808,1004047200,0,0.0,842524
17397,15415,1004047200,0,0.0,842525
3848,10891,1004047200,0,0.0,842526
112353,12437,1004047200,0,0.0,842527
16934,93845,1004047200,0,0.0,842528
112411,44153,1004047200,0,0.0,842529
112194,107722,1004047200,0,0.0,842530
107653,114732,1004047200,0,0.0,842531
112414,94351,1004047200,0,0.0,842532
656,85671,1004047200,0,0.0,842533
656,107891,1004047200,0,0.0,842534
112419,53904,1004047200,0,0.0,842535
110634,76094,1004047200,0,0.0,842536
66480,90718,1004047200,0,0.0,842537
7012,81506,1004047200,0,0.0,842538
17075,78011,1004047200,0,0.0,842539
109839,29759,1004047200,0,0.0,842540
83887,130891,1004047200,0,0.0,842541
10370,4880,1004047200,0,0.0,842542
10370,112697,1004047200,0,0.0,842543
3846,113004,1004047200,0,0.0,842544
10370,166,1004047200,0,0.0,842545
45868,28872,1004047200,0,0.0,842546
1688,109237,1004047200,0,0.0,842547
17075,69450,1004047200,0,0.0,842548
112068,58866,1004047200,0,0.0,842549
33961,32965,1004047200,0,0.0,842550
66480,98116,1004047200,0,0.0,842551
101006,60288,1004047200,0,0.0,842552
17075,73985,1004047200,0,0.0,842553
5883,25954,1004047200,0,0.0,842554
17075,72806,1004047200,0,0.0,842555
4705,66923,1004047200,0,0.0,842556
9758,1286,1004047200,0,0.0,842557
10370,34362,1004047200,0,0.0,842558
66480,99343,1004047200,0,0.0,842559
32251,78368,1004047200,0,0.0,842560
4949,49170,1004047200,0,0.0,842561
1952,74877,1004047200,0,0.0,842562
112406,29380,1004047200,0,0.0,842563
105570,81409,1004047200,0,0.0,842564
112405,74730,1004047200,0,0.0,842565
112404,59899,1004047200,0,0.0,842566
4949,72252,1004047200,0,0.0,842567
148,94352,1004047200,0,0.0,842568
77233,42320,1004047200,0,0.0,842569
77233,8512,1004047200,0,0.0,842570
4949,14119,1004047200,0,0.0,842571
4949,25087,1004047200,0,0.0,842572
852,117753,1004047200,0,0.0,842573
2117,84260,1004047200,0,0.0,842574
57077,110339,1004047200,0,0.0,842575
550,23360,1004047200,0,0.0,842576
5072,71815,1004047200,0,0.0,842577
4949,129477,1004047200,0,0.0,842578
4949,40550,1004047200,0,0.0,842579
105298,62974,1004047200,0,0.0,842580
4749,114983,1004047200,0,0.0,842581
109703,20040,1004047200,0,0.0,842582
112068,26265,1004047200,0,0.0,842583
4949,69759,1004047200,0,0.0,842584
1307,38373,1004047200,0,0.0,842585
1688,1452,1004047200,0,0.0,842586
27680,9877,1004047200,0,0.0,842587
112407,124286,1004047200,0,0.0,842588
92817,20293,1004047200,0,0.0,842589
112409,27127,1004047200,0,0.0,842590
29633,28769,1004047200,0,0.0,842591
951,122797,1004047200,0,0.0,842592
112072,58567,1004047200,0,0.0,842593
451,99723,1004047200,0,0.0,842594
102504,118159,1004047200,0,0.0,842595
7048,107595,1004047200,0,0.0,842596
7048,117202,1004047200,0,0.0,842597
109703,99382,1004047200,0,0.0,842598
112408,95457,1004047200,0,0.0,842599
112094,84779,1004047200,0,0.0,842600
3627,32969,1004047200,0,0.0,842601
107324,64254,1004047200,0,0.0,842602
1892,80155,1004047200,0,0.0,842603
1481,36954,1004047200,0,0.0,842604
101956,23665,1004047200,0,0.0,842605
109703,80899,1004047200,0,0.0,842606
92156,47145,1004047200,0,0.0,842607
35511,61006,1004047200,0,0.0,842608
19877,54788,1004047200,0,0.0,842609
1613,4030,1004047200,0,0.0,842610
1895,97252,1004133600,0,0.0,842611
112440,29679,1004133600,0,0.0,842612
1895,123909,1004133600,0,0.0,842613
17075,47395,1004133600,0,0.0,842614
17075,115842,1004133600,0,0.0,842615
1895,61434,1004133600,0,0.0,842616
17075,35431,1004133600,0,0.0,842617
22018,74626,1004133600,0,0.0,842618
