u,i,ts,label,weight,idx
63482,3249,1004310000,0,0.0,842071
95529,55708,1004310000,0,0.0,842072
110565,64908,1004310000,0,0.0,842073
62727,85402,1004310000,0,0.0,842074
35627,18385,1004310000,0,0.0,842075
65230,70801,1004310000,0,0.0,842076
5842,83640,1004310000,0,0.0,842077
96377,25961,1004310000,0,0.0,842078
74361,48322,1004310000,0,0.0,842079
64756,33903,1004310000,0,0.0,842080
100780,105426,1004310000,0,0.0,842081
4732,92248,1004310000,0,0.0,842082
62377,48979,1004310000,0,0.0,842083
48086,16100,1004310000,0,0.0,842084
14528,83167,1004310000,0,0.0,842085
39784,34529,1004310000,0,0.0,842086
43515,75512,1004310000,0,0.0,842087
13590,69858,1004310000,0,0.0,842088
27696,40275,1004310000,0,0.0,842089
110788,69290,1004310000,0,0.0,842090
102266,50394,1004310000,0,0.0,842091
17555,17178,1004310000,0,0.0,842092
106711,20643,1004310000,0,0.0,842093
18464,65088,1004310000,0,0.0,842094
71288,83009,1004310000,0,0.0,842095
105949,14201,1004310000,0,0.0,842096
76512,3579,1004310000,0,0.0,842097
6994,68226,1004310000,0,0.0,842098
78953,72468,1004310000,0,0.0,842099
6869,96805,1004310000,0,0.0,842100
108930,51117,1004310000,0,0.0,842101
36557,89516,1004310000,0,0.0,842102
29295,5060,1004310000,0,0.0,842103
93779,39197,1004310000,0,0.0,842104
27166,62128,1004310000,0,0.0,842105
14794,79761,1004310000,0,0.0,842106
80428,105969,1004310000,0,0.0,842107
103040,27590,1004310000,0,0.0,842108
19771,33013,1004310000,0,0.0,842109
19802,55420,1004310000,0,0.0,842110
62664,32438,1004310000,0,0.0,842111
53581,56666,1004310000,0,0.0,842112
23769,1695,1004310000,0,0.0,842113
111414,63757,1004310000,0,0.0,842114
47124,22850,1004310000,0,0.0,842115
66389,29202,1004310000,0,0.0,842116
101208,103696,1004310000,0,0.0,842117
54925,92768,1004310000,0,0.0,842118
109694,70962,1004310000,0,0.0,842119
2794,81037,1004310000,0,0.0,842120
17084,101007,1004310000,0,0.0,842121
29778,92022,1004310000,0,0.0,842122
25943,31690,1004310000,0,0.0,842123
38354,15339,1004310000,0,0.0,842124
108166,85858,1004310000,0,0.0,842125
43967,3309,1004396400,0,0.0,842126
34399,12111,1004396400,0,0.0,842127
27434,81214,1004396400,0,0.0,842128
10525,46520,1004396400,0,0.0,842129
901,58949,1004396400,0,0.0,842130
38903,53188,1004396400,0,0.0,842131
86571,67995,1004396400,0,0.0,842132
82647,31735,1004396400,0,0.0,842133
27891,50508,1004396400,0,0.0,842134
30953,17912,1004396400,0,0.0,842135
28055,94416,1004396400,0,0.0,842136
110839,8620,1004396400,0,0.0,842137
109812,24461,1004396400,0,0.0,842138
50596,31708,1004396400,0,0.0,842139
76907,92013,1004396400,0,0.0,842140
107179,92519,1004396400,0,0.0,842141
49856,67095,1004396400,0,0.0,842142
93604,60977,1004396400,0,0.0,842143
99708,31858,1004396400,0,0.0,842144
60839,19018,1004396400,0,0.0,842145
110352,66416,1004396400,0,0.0,842146
70969,12199,1004396400,0,0.0,842147
97062,66639,1004396400,0,0.0,842148
53699,53476,1004396400,0,0.0,842149
79389,87815,1004396400,0,0.0,842150
109504,37027,1004396400,0,0.0,842151
83963,50596,1004396400,0,0.0,842152
36746,73760,1004396400,0,0.0,842153
5818,2643,1004396400,0,0.0,842154
78546,25556,1004396400,0,0.0,842155
67487,33407,1004396400,0,0.0,842156
76201,78804,1004396400,0,0.0,842157
88044,53738,1004396400,0,0.0,842158
69591,86905,1004396400,0,0.0,842159
56750,106202,1004396400,0,0.0,842160
97750,50216,1004396400,0,0.0,842161
88844,33543,1004396400,0,0.0,842162
41844,64182,1004396400,0,0.0,842163
41713,75181,1004396400,0,0.0,842164
12405,82607,1004396400,0,0.0,842165
106126,107483,1004396400,0,0.0,842166
31396,63254,1004396400,0,0.0,842167
25165,72628,1004396400,0,0.0,842168
14219,63938,1004396400,0,0.0,842169
3672,78716,1004396400,0,0.0,842170
30547,103866,1004396400,0,0.0,842171
37438,66896,1004396400,0,0.0,842172
26255,44529,1004396400,0,0.0,842173
62412,16429,1004396400,0,0.0,842174
80934,85252,1004396400,0,0.0,842175
7107,7168,1004396400,0,0.0,842176
58265,81485,1004396400,0,0.0,842177
93657,107454,1004396400,0,0.0,842178
82387,46094,1004396400,0,0.0,842179
54893,22686,1004396400,0,0.0,842180
1523,52912,1004396400,0,0.0,842181
97485,95235,1004396400,0,0.0,842182
72888,12517,1004396400,0,0.0,842183
38487,36491,1004396400,0,0.0,842184
22137,98240,1004396400,0,0.0,842185
100941,62213,1004396400,0,0.0,842186
34130,27355,1004396400,0,0.0,842187
23270,12617,1004396400,0,0.0,842188
43764,5688,1004396400,0,0.0,842189
68613,22451,1004396400,0,0.0,842190
110738,107344,1004396400,0,0.0,842191
58236,85698,1004396400,0,0.0,842192
64731,101310,1004396400,0,0.0,842193
68071,681,1004396400,0,0.0,842194
25281,56717,1004396400,0,0.0,842195
110525,94266,1004396400,0,0.0,842196
63634,69560,1004396400,0,0.0,842197
89497,107262,1004396400,0,0.0,842198
49290,14269,1004396400,0,0.0,842199
98672,66376,1004396400,0,0.0,842200
37468,36711,1004396400,0,0.0,842201
90823,78030,1004396400,0,0.0,842202
38887,6828,1004396400,0,0.0,842203
29323,47739,1004396400,0,0.0,842204
46096,3420,1004396400,0,0.0,842205
12079,40712,1004396400,0,0.0,842206
111431,24915,1004396400,0,0.0,842207
100990,72396,1004396400,0,0.0,842208
2874,12087,1004396400,0,0.0,842209
44232,66914,1004396400,0,0.0,842210
20785,20324,1004396400,0,0.0,842211
63624,3053,1004396400,0,0.0,842212
25150,84773,1004396400,0,0.0,842213
45907,25930,1004396400,0,0.0,842214
7221,32187,1004396400,0,0.0,842215
1848,62942,1004396400,0,0.0,842216
31664,8207,1004396400,0,0.0,842217
2016,47955,1004396400,0,0.0,842218
37711,98743,1004396400,0,0.0,842219
785,22450,1004396400,0,0.0,842220
28017,99600,1004396400,0,0.0,842221
884,110259,1004396400,0,0.0,842222
6565,77341,1004396400,0,0.0,842223
18127,43214,1004396400,0,0.0,842224
39482,95644,1004396400,0,0.0,842225
42608,12545,1004396400,0,0.0,842226
87224,68056,1004396400,0,0.0,842227
47845,15623,1004396400,0,0.0,842228
21832,100248,1004396400,0,0.0,842229
9374,89863,1004396400,0,0.0,842230
3941,57986,1004396400,0,0.0,842231
6623,4741,1004396400,0,0.0,842232
107970,86669,1004396400,0,0.0,842233
61782,90078,1004396400,0,0.0,842234
85059,80255,1004396400,0,0.0,842235
11936,52049,1004396400,0,0.0,842236
82954,11608,1004396400,0,0.0,842237
84070,100609,1004396400,0,0.0,842238
8065,2079,1004396400,0,0.0,842239
104365,52117,1004396400,0,0.0,842240
63756,67989,1004396400,0,0.0,842241
105660,10088,1004396400,0,0.0,842242
66040,69464,1004482800,0,0.0,842243
48044,83352,1004482800,0,0.0,842244
105896,78935,1004482800,0,0.0,842245
28429,72023,1004482800,0,0.0,842246
26731,33534,1004482800,0,0.0,842247
42345,37372,1004482800,0,0.0,842248
50034,84163,1004482800,0,0.0,842249
82548,100418,1004482800,0,0.0,842250
20770,34662,1004482800,0,0.0,842251
98697,72532,1004482800,0,0.0,842252
43968,4740,1004482800,0,0.0,842253
89630,43604,1004482800,0,0.0,842254
4203,48264,1004482800,0,0.0,842255
36987,4259,1004482800,0,0.0,842256
73404,97322,1004482800,0,0.0,842257
66342,17567,1004482800,0,0.0,842258
64042,75628,1004482800,0,0.0,842259
20951,79960,1004482800,0,0.0,842260
12049,96987,1004482800,0,0.0,842261
15334,97368,1004482800,0,0.0,842262
31894,26149,1004482800,0,0.0,842263
78426,13782,1004482800,0,0.0,842264
9116,70938,1004482800,0,0.0,842265
43747,70999,1004482800,0,0.0,842266
109016,21627,1004482800,0,0.0,842267
66811,74066,1004482800,0,0.0,842268
79232,65227,1004482800,0,0.0,842269
88801,79896,1004482800,0,0.0,842270
85979,60307,1004482800,0,0.0,842271
97962,73542,1004482800,0,0.0,842272
11341,44232,1004482800,0,0.0,842273
49732,109260,1004482800,0,0.0,842274
93254,76517,1004482800,0,0.0,842275
16753,64173,1004482800,0,0.0,842276
46376,11724,1004482800,0,0.0,842277
17310,48599,1004482800,0,0.0,842278
99249,19790,1004482800,0,0.0,842279
11491,64354,1004482800,0,0.0,842280
16777,64570,1004482800,0,0.0,842281
33267,80533,1004482800,0,0.0,842282
50382,43304,1004482800,0,0.0,842283
73575,69869,1004482800,0,0.0,842284
14452,39833,1004482800,0,0.0,842285
37401,18588,1004482800,0,0.0,842286
68103,19767,1004482800,0,0.0,842287
62623,62737,1004482800,0,0.0,842288
60837,92437,1004482800,0,0.0,842289
39776,9215,1004482800,0,0.0,842290
45462,10428,1004482800,0,0.0,842291
109387,80565,1004482800,0,0.0,842292
55226,80742,1004482800,0,0.0,842293
1172,42835,1004482800,0,0.0,842294
55570,80860,1004482800,0,0.0,842295
73826,69411,1004482800,0,0.0,842296
91341,108628,1004482800,0,0.0,842297
55878,7391,1004482800,0,0.0,842298
35262,33736,1004482800,0,0.0,842299
80243,9677,1004482800,0,0.0,842300
38017,72511,1004482800,0,0.0,842301
62342,77089,1004482800,0,0.0,842302
52457,6380,1004482800,0,0.0,842303
71769,78517,1004482800,0,0.0,842304
98014,50531,1004482800,0,0.0,842305
71514,25652,1004482800,0,0.0,842306
55244,48016,1004482800,0,0.0,842307
1885,40355,1004482800,0,0.0,842308
108770,15118,1004482800,0,0.0,842309
109597,50261,1004482800,0,0.0,842310
90469,59203,1004482800,0,0.0,842311
13459,47091,1004482800,0,0.0,842312
72122,71584,1004482800,0,0.0,842313
15778,25233,1004482800,0,0.0,842314
28262,111948,1004482800,0,0.0,842315
55885,59818,1004482800,0,0.0,842316
95935,45499,1004482800,0,0.0,842317
108297,42152,1004569200,0,0.0,842318
32486,99007,1004569200,0,0.0,842319
68218,69456,1004569200,0,0.0,842320
108431,68864,1004569200,0,0.0,842321
100055,29791,1004569200,0,0.0,842322
21541,15226,1004569200,0,0.0,842323
111010,75359,1004569200,0,0.0,842324
96230,111564,1004569200,0,0.0,842325
6817,34572,1004569200,0,0.0,842326
53011,14604,1004569200,0,0.0,842327
68916,22464,1004569200,0,0.0,842328
33662,8111,1004569200,0,0.0,842329
100752,4266,1004569200,0,0.0,842330
111305,104802,1004569200,0,0.0,842331
37635,96967,1004569200,0,0.0,842332
44730,31135,1004569200,0,0.0,842333
102133,18950,1004569200,0,0.0,842334
36219,23622,1004569200,0,0.0,842335
8546,85024,1004569200,0,0.0,842336
108991,6210,1004569200,0,0.0,842337
34706,90004,1004569200,0,0.0,842338
29578,42237,1004569200,0,0.0,842339
36818,25452,1004569200,0,0.0,842340
89096,110777,1004569200,0,0.0,842341
8029,65474,1004569200,0,0.0,842342
94484,17257,1004569200,0,0.0,842343
48248,3222,1004569200,0,0.0,842344
51023,5159,1004569200,0,0.0,842345
100153,78126,1004569200,0,0.0,842346
13157,69494,1004569200,0,0.0,842347
82913,11781,1004569200,0,0.0,842348
79403,42392,1004569200,0,0.0,842349
31571,72189,1004569200,0,0.0,842350
30752,64630,1004569200,0,0.0,842351
46879,68865,1004569200,0,0.0,842352
55981,82440,1004569200,0,0.0,842353
109302,93818,1004569200,0,0.0,842354
7562,21714,1004569200,0,0.0,842355
68541,25037,1004569200,0,0.0,842356
59463,87671,1004569200,0,0.0,842357
6653,82207,1004569200,0,0.0,842358
111161,35473,1004569200,0,0.0,842359
92807,105423,1004569200,0,0.0,842360
17573,90400,1004569200,0,0.0,842361
97044,36504,1004569200,0,0.0,842362
58712,67489,1004569200,0,0.0,842363
36689,53628,1004569200,0,0.0,842364
43220,80932,1004569200,0,0.0,842365
34749,89422,1004569200,0,0.0,842366
54793,9894,1004569200,0,0.0,842367
98616,60207,1004569200,0,0.0,842368
89794,84227,1004569200,0,0.0,842369
97453,37567,1004569200,0,0.0,842370
64346,95021,1004569200,0,0.0,842371
46746,52007,1004569200,0,0.0,842372
6208,60809,1004569200,0,0.0,842373
72102,39878,1004569200,0,0.0,842374
15583,12892,1004569200,0,0.0,842375
49943,38789,1004569200,0,0.0,842376
36668,44890,1004569200,0,0.0,842377
64991,19742,1004569200,0,0.0,842378
32762,84037,1004569200,0,0.0,842379
110637,19402,1004569200,0,0.0,842380
62030,37131,1004569200,0,0.0,842381
29192,2117,1004569200,0,0.0,842382
7823,48982,1004569200,0,0.0,842383
30903,93133,1004569200,0,0.0,842384
105570,11521,1004569200,0,0.0,842385
41488,74346,1004569200,0,0.0,842386
50313,16952,1004569200,0,0.0,842387
7519,104905,1004569200,0,0.0,842388
34055,76723,1004569200,0,0.0,842389
102218,63751,1004569200,0,0.0,842390
105417,48235,1004655600,0,0.0,842391
45209,22718,1004655600,0,0.0,842392
19901,60561,1004655600,0,0.0,842393
56518,78172,1004655600,0,0.0,842394
98234,55250,1004655600,0,0.0,842395
79082,78939,1004655600,0,0.0,842396
14310,69826,1004655600,0,0.0,842397
3101,70530,1004655600,0,0.0,842398
76911,24718,1004655600,0,0.0,842399
37648,59937,1004655600,0,0.0,842400
101080,103841,1004655600,0,0.0,842401
6208,111440,1004655600,0,0.0,842402
7453,5745,1004655600,0,0.0,842403
24626,1708,1004655600,0,0.0,842404
13655,14632,1004655600,0,0.0,842405
26121,63946,1004655600,0,0.0,842406
87613,109876,1004655600,0,0.0,842407
2452,68378,1004655600,0,0.0,842408
45855,101686,1004655600,0,0.0,842409
7340,77576,1004655600,0,0.0,842410
36800,65979,1004655600,0,0.0,842411
62217,43350,1004655600,0,0.0,842412
17637,81677,1004655600,0,0.0,842413
63456,32283,1004655600,0,0.0,842414
2655,42610,1004655600,0,0.0,842415
72077,41273,1004655600,0,0.0,842416
19295,20127,1004655600,0,0.0,842417
28593,76653,1004655600,0,0.0,842418
60603,87942,1004655600,0,0.0,842419
4104,38623,1004655600,0,0.0,842420
8280,82160,1004655600,0,0.0,842421
65587,87145,1004655600,0,0.0,842422
32565,33014,1004655600,0,0.0,842423
1984,11740,1004655600,0,0.0,842424
55839,47195,1004655600,0,0.0,842425
36863,58584,1004655600,0,0.0,842426
89511,68461,1004655600,0,0.0,842427
98357,32047,1004655600,0,0.0,842428
32111,65382,1004655600,0,0.0,842429
5388,111909,1004655600,0,0.0,842430
49545,40022,1004655600,0,0.0,842431
66829,55878,1004655600,0,0.0,842432
62170,92282,1004655600,0,0.0,842433
107881,64316,1004655600,0,0.0,842434
89978,104062,1004655600,0,0.0,842435
8332,8324,1004655600,0,0.0,842436
27881,16517,1004655600,0,0.0,842437
18544,35483,1004655600,0,0.0,842438
10328,56026,1004655600,0,0.0,842439
6276,68945,1004655600,0,0.0,842440
24672,77501,1004655600,0,0.0,842441
99866,33863,1004655600,0,0.0,842442
46949,67984,1004655600,0,0.0,842443
56427,13297,1004655600,0,0.0,842444
9793,24845,1004655600,0,0.0,842445
96167,87076,1004655600,0,0.0,842446
39571,40987,1004655600,0,0.0,842447
48550,70738,1004655600,0,0.0,842448
82600,24740,1004655600,0,0.0,842449
72685,79964,1004655600,0,0.0,842450
46236,2548,1004655600,0,0.0,842451
49578,89487,1004655600,0,0.0,842452
73372,71220,1004655600,0,0.0,842453
13123,17904,1004655600,0,0.0,842454
27936,107930,1004655600,0,0.0,842455
98577,12471,1004655600,0,0.0,842456
45299,1499,1004655600,0,0.0,842457
61799,103384,1004655600,0,0.0,842458
76044,22337,1004655600,0,0.0,842459
24500,94955,1004655600,0,0.0,842460
80281,71511,1004655600,0,0.0,842461
13470,96337,1004655600,0,0.0,842462
7510,38819,1004655600,0,0.0,842463
51440,18418,1004655600,0,0.0,842464
43952,25894,1004655600,0,0.0,842465
97865,87035,1004655600,0,0.0,842466
86533,24525,1004655600,0,0.0,842467
40859,77122,1004655600,0,0.0,842468
35767,52486,1004655600,0,0.0,842469
39954,82259,1004655600,0,0.0,842470
35762,36900,1004742000,0,0.0,842471
12354,10365,1004742000,0,0.0,842472
74140,96551,1004742000,0,0.0,842473
111417,98934,1004742000,0,0.0,842474
82398,101803,1004742000,0,0.0,842475
67248,57757,1004742000,0,0.0,842476
107882,75005,1004742000,0,0.0,842477
53950,25190,1004742000,0,0.0,842478
53713,77946,1004742000,0,0.0,842479
18584,59164,1004742000,0,0.0,842480
6596,82764,1004742000,0,0.0,842481
62480,25135,1004742000,0,0.0,842482
54612,52229,1004742000,0,0.0,842483
22681,12894,1004742000,0,0.0,842484
37241,13048,1004742000,0,0.0,842485
3035,49902,1004742000,0,0.0,842486
20,12987,1004742000,0,0.0,842487
87573,13975,1004742000,0,0.0,842488
35320,71856,1004742000,0,0.0,842489
106781,12004,1004742000,0,0.0,842490
77751,106580,1004742000,0,0.0,842491
53782,52769,1004742000,0,0.0,842492
47506,35395,1004742000,0,0.0,842493
63513,69167,1004742000,0,0.0,842494
98059,95256,1004742000,0,0.0,842495
32781,89691,1004742000,0,0.0,842496
43901,108024,1004742000,0,0.0,842497
110687,41910,1004742000,0,0.0,842498
40585,72402,1004742000,0,0.0,842499
7874,69248,1004742000,0,0.0,842500
18715,77662,1004742000,0,0.0,842501
61855,2135,1004742000,0,0.0,842502
21228,32254,1004742000,0,0.0,842503
72118,40307,1004742000,0,0.0,842504
73399,66152,1004742000,0,0.0,842505
22610,112068,1004742000,0,0.0,842506
31119,91879,1004742000,0,0.0,842507
106574,43560,1004742000,0,0.0,842508
95070,84155,1004742000,0,0.0,842509
32858,82783,1004742000,0,0.0,842510
78717,78359,1004742000,0,0.0,842511
7169,34987,1004742000,0,0.0,842512
92021,62116,1004742000,0,0.0,842513
95504,105260,1004742000,0,0.0,842514
62831,27004,1004742000,0,0.0,842515
88414,47797,1004742000,0,0.0,842516
95222,98212,1004742000,0,0.0,842517
396,93365,1004742000,0,0.0,842518
10766,4144,1004742000,0,0.0,842519
19081,83982,1004742000,0,0.0,842520
79065,39384,1004742000,0,0.0,842521
73399,26253,1004742000,0,0.0,842522
99734,46663,1004742000,0,0.0,842523
36436,2448,1004742000,0,0.0,842524
58796,85690,1004742000,0,0.0,842525
33881,61213,1004742000,0,0.0,842526
49104,80766,1004742000,0,0.0,842527
48824,38456,1004742000,0,0.0,842528
84417,13702,1004742000,0,0.0,842529
78496,3978,1004742000,0,0.0,842530
16376,73282,1004742000,0,0.0,842531
111805,14094,1004742000,0,0.0,842532
11671,44002,1004742000,0,0.0,842533
15893,59211,1004742000,0,0.0,842534
106428,28321,1004742000,0,0.0,842535
100679,52845,1004742000,0,0.0,842536
45949,88928,1004742000,0,0.0,842537
14047,2221,1004742000,0,0.0,842538
75269,78750,1004742000,0,0.0,842539
107609,18074,1004742000,0,0.0,842540
83591,33004,1004742000,0,0.0,842541
6796,61270,1004742000,0,0.0,842542
77210,49776,1004742000,0,0.0,842543
5953,6839,1004742000,0,0.0,842544
67453,73193,1004742000,0,0.0,842545
87033,69417,1004742000,0,0.0,842546
84440,87273,1004742000,0,0.0,842547
40071,14037,1004742000,0,0.0,842548
86159,42885,1004742000,0,0.0,842549
29605,76897,1004742000,0,0.0,842550
18246,62187,1004742000,0,0.0,842551
91373,103980,1004742000,0,0.0,842552
27074,35045,1004742000,0,0.0,842553
77880,2031,1004828400,0,0.0,842554
66650,93042,1004828400,0,0.0,842555
39164,107658,1004828400,0,0.0,842556
57356,55296,1004828400,0,0.0,842557
14590,19514,1004828400,0,0.0,842558
72934,61671,1004828400,0,0.0,842559
38283,88406,1004828400,0,0.0,842560
3230,79525,1004828400,0,0.0,842561
18512,68495,1004828400,0,0.0,842562
83442,100664,1004828400,0,0.0,842563
72075,104418,1004828400,0,0.0,842564
38875,68693,1004828400,0,0.0,842565
24250,110905,1004828400,0,0.0,842566
67154,52628,1004828400,0,0.0,842567
85166,51007,1004828400,0,0.0,842568
68186,59269,1004828400,0,0.0,842569
30122,30133,1004828400,0,0.0,842570
103861,93132,1004828400,0,0.0,842571
691,111509,1004828400,0,0.0,842572
80484,24709,1004828400,0,0.0,842573
14083,61597,1004828400,0,0.0,842574
2349,38761,1004828400,0,0.0,842575
95198,76745,1004828400,0,0.0,842576
24492,16820,1004828400,0,0.0,842577
16761,81156,1004828400,0,0.0,842578
87236,52123,1004828400,0,0.0,842579
67080,4343,1004828400,0,0.0,842580
42914,63087,1004828400,0,0.0,842581
20613,92357,1004828400,0,0.0,842582
104570,34509,1004828400,0,0.0,842583
3445,14169,1004828400,0,0.0,842584
22065,67517,1004828400,0,0.0,842585
18016,89646,1004828400,0,0.0,842586
107019,100494,1004828400,0,0.0,842587
108388,54396,1004828400,0,0.0,842588
20276,99215,1004828400,0,0.0,842589
76543,104100,1004828400,0,0.0,842590
24323,14974,1004828400,0,0.0,842591
84059,55386,1004828400,0,0.0,842592
87024,63665,1004828400,0,0.0,842593
109117,56086,1004828400,0,0.0,842594
71847,43007,1004828400,0,0.0,842595
67081,30208,1004828400,0,0.0,842596
39269,33669,1004828400,0,0.0,842597
49352,48392,1004828400,0,0.0,842598
102250,1459,1004828400,0,0.0,842599
57233,58421,1004828400,0,0.0,842600
38943,96524,1004828400,0,0.0,842601
91921,18069,1004828400,0,0.0,842602
100233,35869,1004828400,0,0.0,842603
20601,100089,1004828400,0,0.0,842604
78347,37207,1004828400,0,0.0,842605
93480,83436,1004828400,0,0.0,842606
90252,87957,1004828400,0,0.0,842607
61328,27348,1004828400,0,0.0,842608
94353,41373,1004828400,0,0.0,842609
20486,47990,1004828400,0,0.0,842610
102317,77931,1004828400,0,0.0,842611
104056,30155,1004828400,0,0.0,842612
84315,42004,1004828400,0,0.0,842613
4592,29333,1004828400,0,0.0,842614
67414,52224,1004828400,0,0.0,842615
1266,24352,1004828400,0,0.0,842616
56601,79459,1004914800,0,0.0,842617
23043,30761,1004914800,0,0.0,842618
90405,86147,1004914800,0,0.0,842619
39846,55708,1004914800,0,0.0,842620
45009,90792,1004914800,0,0.0,842621
20570,52777,1004914800,0,0.0,842622
