u,i,ts,label,weight,idx
4453,9219,1117391400,0,0.0,120053
4180,7062,1117393260,0,0.0,120054
4453,3272,1117393680,0,0.0,120055
5394,4276,1117393980,0,0.0,120056
4453,3670,1117394160,0,0.0,120057
2249,2428,1117398180,0,0.0,120058
3887,9343,1117410600,0,0.0,120059
3887,5641,1117410720,0,0.0,120060
434,7201,1117417860,0,0.0,120061
4521,3423,1117420260,0,0.0,120062
10212,5892,1117422120,0,0.0,120063
8205,5117,1117429920,0,0.0,120064
3855,7780,1117445640,0,0.0,120065
3855,6704,1117446120,0,0.0,120066
3855,3918,1117446300,0,0.0,120067
7231,1564,1117460100,0,0.0,120068
7231,8908,1117460220,0,0.0,120069
7231,7281,1117460220,0,0.0,120070
5805,1618,1117466280,0,0.0,120071
852,767,1117466640,0,0.0,120072
5805,477,1117467300,0,0.0,120073
2030,2928,1117468200,0,0.0,120074
4889,8493,1117469880,0,0.0,120075
4883,2955,1117472820,0,0.0,120076
4512,1319,1117473360,0,0.0,120077
10212,801,1117474560,0,0.0,120078
10212,3590,1117475040,0,0.0,120079
6175,7072,1117485120,0,0.0,120080
6175,9560,1117485540,0,0.0,120081
4328,1664,1117485960,0,0.0,120082
5356,8285,1117486140,0,0.0,120083
4883,62,1117490460,0,0.0,120084
4749,1761,1117491180,0,0.0,120085
1399,706,1117491360,0,0.0,120086
4749,2900,1117493400,0,0.0,120087
4749,5552,1117493640,0,0.0,120088
4588,8275,1117494300,0,0.0,120089
8621,6212,1117496100,0,0.0,120090
546,5984,1117498560,0,0.0,120091
3448,4247,1117498740,0,0.0,120092
546,7258,1117499820,0,0.0,120093
7745,2449,1117499820,0,0.0,120094
434,9444,1117500300,0,0.0,120095
6979,3389,1117501080,0,0.0,120096
4766,1182,1117502220,0,0.0,120097
4766,6723,1117502220,0,0.0,120098
3020,1939,1117508160,0,0.0,120099
3020,6944,1117508220,0,0.0,120100
4749,4193,1117509540,0,0.0,120101
203,5836,1117510320,0,0.0,120102
203,10108,1117510620,0,0.0,120103
9301,578,1117510920,0,0.0,120104
7231,1598,1117511100,0,0.0,120105
4766,3270,1117516260,0,0.0,120106
8234,4998,1117517100,0,0.0,120107
3855,7705,1117517700,0,0.0,120108
3855,1155,1117517820,0,0.0,120109
3855,5612,1117517880,0,0.0,120110
3020,4817,1117525560,0,0.0,120111
3020,6748,1117525680,0,0.0,120112
3855,8106,1117527120,0,0.0,120113
3020,960,1117529880,0,0.0,120114
9977,5160,1117531200,0,0.0,120115
4766,621,1117531920,0,0.0,120116
9301,8747,1117531920,0,0.0,120117
9301,6354,1117532400,0,0.0,120118
9301,851,1117532820,0,0.0,120119
9301,5765,1117533060,0,0.0,120120
10588,2040,1117533240,0,0.0,120121
5707,10530,1117533720,0,0.0,120122
8544,9552,1117547040,0,0.0,120123
5492,8545,1117548180,0,0.0,120124
5492,6612,1117548660,0,0.0,120125
5492,1870,1117549080,0,0.0,120126
5492,5492,1117549740,0,0.0,120127
3887,9374,1117555080,0,0.0,120128
434,2088,1117560660,0,0.0,120129
434,8409,1117560960,0,0.0,120130
10588,9518,1117563480,0,0.0,120131
3817,4176,1117566060,0,0.0,120132
6246,5552,1117567440,0,0.0,120133
9301,5755,1117567920,0,0.0,120134
6175,4966,1117570800,0,0.0,120135
6246,2574,1117571280,0,0.0,120136
10212,100,1117576320,0,0.0,120137
7513,6033,1117576500,0,0.0,120138
10212,3084,1117576860,0,0.0,120139
4150,1228,1117577820,0,0.0,120140
5087,2815,1117579740,0,0.0,120141
6979,1631,1117580220,0,0.0,120142
4883,3926,1117580280,0,0.0,120143
9301,7759,1117581060,0,0.0,120144
1938,2586,1117583940,0,0.0,120145
10212,5282,1120937460,0,0.0,120146
3896,1739,1120975320,0,0.0,120147
203,1184,1120980300,0,0.0,120148
3940,5841,1120986420,0,0.0,120149
3940,3118,1120986720,0,0.0,120150
6651,7335,1121010000,0,0.0,120151
3855,9580,1121015820,0,0.0,120152
4127,2959,1121016660,0,0.0,120153
2473,2965,1121019240,0,0.0,120154
10373,808,1121020920,0,0.0,120155
4993,10230,1121021760,0,0.0,120156
10380,8379,1121032620,0,0.0,120157
10380,6436,1121033280,0,0.0,120158
1329,2286,1121035860,0,0.0,120159
1329,766,1121037360,0,0.0,120160
652,860,1121038020,0,0.0,120161
10380,9769,1121038680,0,0.0,120162
10380,6437,1121038800,0,0.0,120163
1329,5914,1121040060,0,0.0,120164
4521,4767,1121040720,0,0.0,120165
9399,859,1121042280,0,0.0,120166
1329,10310,1121042940,0,0.0,120167
1329,547,1121044440,0,0.0,120168
5815,2416,1121046360,0,0.0,120169
5815,2740,1121046720,0,0.0,120170
5815,7128,1121046900,0,0.0,120171
5815,1439,1121047140,0,0.0,120172
9894,6961,1121047320,0,0.0,120173
5477,8461,1121050980,0,0.0,120174
7857,7470,1121054220,0,0.0,120175
9071,2734,1121054400,0,0.0,120176
9748,9190,1121054520,0,0.0,120177
4749,5358,1121058300,0,0.0,120178
10593,4841,1121062440,0,0.0,120179
3334,7353,1121068380,0,0.0,120180
3923,14,1121094900,0,0.0,120181
2878,4901,1121095800,0,0.0,120182
10080,2431,1121097720,0,0.0,120183
10588,3127,1121098980,0,0.0,120184
868,9534,1121100240,0,0.0,120185
10311,4851,1121102640,0,0.0,120186
9977,2060,1121104560,0,0.0,120187
2756,2537,1121105820,0,0.0,120188
4512,3159,1121116980,0,0.0,120189
2238,8427,1121117520,0,0.0,120190
6547,9040,1121118240,0,0.0,120191
1342,768,1121118600,0,0.0,120192
6547,2709,1121118660,0,0.0,120193
8922,8887,1121121240,0,0.0,120194
8205,8754,1121126520,0,0.0,120195
546,7819,1121135880,0,0.0,120196
546,37,1121136120,0,0.0,120197
546,6627,1121137320,0,0.0,120198
7687,4072,1121140800,0,0.0,120199
546,2413,1121140920,0,0.0,120200
546,3874,1121141520,0,0.0,120201
7231,4722,1121145360,0,0.0,120202
7231,5820,1121145420,0,0.0,120203
7231,3746,1121145600,0,0.0,120204
6160,6129,1121148240,0,0.0,120205
9071,7411,1121156220,0,0.0,120206
2711,5210,1121158260,0,0.0,120207
8424,5147,1121161320,0,0.0,120208
4766,2487,1121162820,0,0.0,120209
6035,8487,1121163840,0,0.0,120210
3020,2548,1121167740,0,0.0,120211
3324,1737,1121176740,0,0.0,120212
5492,5828,1121180520,0,0.0,120213
4150,10430,1121182860,0,0.0,120214
4651,5508,1121183640,0,0.0,120215
6677,3870,1121184540,0,0.0,120216
7032,4852,1121184840,0,0.0,120217
9977,1678,1121186760,0,0.0,120218
3993,361,1121186820,0,0.0,120219
4588,2333,1121189880,0,0.0,120220
6722,8130,1121190900,0,0.0,120221
9549,4411,1121191380,0,0.0,120222
3324,10566,1121191680,0,0.0,120223
546,6421,1121194620,0,0.0,120224
546,4817,1121194800,0,0.0,120225
8424,1397,1121207400,0,0.0,120226
2634,167,1121214180,0,0.0,120227
2634,7999,1121214240,0,0.0,120228
2634,363,1121214480,0,0.0,120229
8466,3099,1121215320,0,0.0,120230
8466,6435,1121215680,0,0.0,120231
8466,1367,1121215860,0,0.0,120232
8466,10197,1121216040,0,0.0,120233
10391,2968,1121221320,0,0.0,120234
10391,1910,1121222160,0,0.0,120235
1260,301,1121235660,0,0.0,120236
6681,8023,1121237700,0,0.0,120237
3677,1240,1121239800,0,0.0,120238
5707,4073,1121249280,0,0.0,120239
2473,8220,1121257380,0,0.0,120240
4982,6390,1121259840,0,0.0,120241
9963,2574,1121261400,0,0.0,120242
1927,6101,1121262420,0,0.0,120243
4982,5616,1121262540,0,0.0,120244
1927,4476,1121263020,0,0.0,120245
5492,4234,1121265720,0,0.0,120246
5492,4748,1121266800,0,0.0,120247
10212,6638,1121268480,0,0.0,120248
4781,9053,1121269920,0,0.0,120249
10380,1761,1121273520,0,0.0,120250
2711,4705,1121275920,0,0.0,120251
4781,2036,1121278200,0,0.0,120252
2807,518,1121278560,0,0.0,120253
8424,6430,1121282280,0,0.0,120254
4512,4823,1121283060,0,0.0,120255
1471,6266,1121283300,0,0.0,120256
9115,5343,1121286060,0,0.0,120257
7745,4567,1121288460,0,0.0,120258
8063,9362,1121292300,0,0.0,120259
2807,243,1121292660,0,0.0,120260
9026,9922,1121292720,0,0.0,120261
9026,1199,1121292780,0,0.0,120262
9026,7975,1121292840,0,0.0,120263
9026,9274,1121292900,0,0.0,120264
9026,10122,1121292900,0,0.0,120265
9026,3935,1121292960,0,0.0,120266
9026,7542,1121292960,0,0.0,120267
4624,10185,1121294100,0,0.0,120268
8621,8579,1121297880,0,0.0,120269
3020,6534,1121298000,0,0.0,120270
3020,5121,1121298180,0,0.0,120271
9779,2201,1121300700,0,0.0,120272
8424,5306,1121301840,0,0.0,120273
8439,9841,1121304660,0,0.0,120274
3582,10282,1121304840,0,0.0,120275
8017,10278,1121304840,0,0.0,120276
7475,3803,1121311140,0,0.0,120277
2634,1541,1121321040,0,0.0,120278
6787,8987,1121323080,0,0.0,120279
3833,7651,1121323800,0,0.0,120280
2711,9369,1121324640,0,0.0,120281
6575,9702,1121325300,0,0.0,120282
9318,8950,1121326200,0,0.0,120283
920,4100,1121332020,0,0.0,120284
10588,8220,1121341860,0,0.0,120285
3324,8579,1121347920,0,0.0,120286
8079,4504,1121347980,0,0.0,120287
8079,3714,1121348220,0,0.0,120288
6035,871,1121352120,0,0.0,120289
6035,8715,1121352780,0,0.0,120290
2390,4169,1121354400,0,0.0,120291
3708,5942,1121365440,0,0.0,120292
3120,8072,1121366520,0,0.0,120293
4889,4425,1121367420,0,0.0,120294
8830,1200,1121370720,0,0.0,120295
7513,8133,1121373900,0,0.0,120296
7410,8978,1121374560,0,0.0,120297
2807,1435,1121378340,0,0.0,120298
9318,5570,1121388060,0,0.0,120299
9190,9026,1121404800,0,0.0,120300
4766,5937,1121413140,0,0.0,120301
1211,726,1121413500,0,0.0,120302
8063,6537,1121417040,0,0.0,120303
8205,9800,1121417760,0,0.0,120304
1938,8426,1121425500,0,0.0,120305
4766,2416,1121427480,0,0.0,120306
9704,1088,1121427780,0,0.0,120307
8621,5650,1121431740,0,0.0,120308
1927,5592,1121432760,0,0.0,120309
1927,5491,1121432880,0,0.0,120310
1927,2739,1121433120,0,0.0,120311
1927,5699,1121433180,0,0.0,120312
7147,7871,1121434200,0,0.0,120313
4178,10131,1121436360,0,0.0,120314
942,6999,1121448180,0,0.0,120315
3222,2039,1121453880,0,0.0,120316
2756,1013,1121458620,0,0.0,120317
1747,7823,1121461440,0,0.0,120318
9026,6869,1121461800,0,0.0,120319
4156,2684,1121481840,0,0.0,120320
874,5636,1121483520,0,0.0,120321
3020,3690,1121484060,0,0.0,120322
7731,8258,1121485740,0,0.0,120323
7231,6390,1121486520,0,0.0,120324
7231,641,1121486580,0,0.0,120325
5525,3340,1121486760,0,0.0,120326
7231,455,1121486820,0,0.0,120327
7231,7819,1121486880,0,0.0,120328
3176,7232,1121487120,0,0.0,120329
3020,1257,1121487180,0,0.0,120330
4770,7325,1121489700,0,0.0,120331
1927,2599,1121490840,0,0.0,120332
8029,3856,1121493360,0,0.0,120333
8424,2538,1121493420,0,0.0,120334
7231,1892,1121498100,0,0.0,120335
4982,3564,1121502540,0,0.0,120336
221,7013,1121507940,0,0.0,120337
4124,6095,1121508960,0,0.0,120338
7038,9432,1121513940,0,0.0,120339
6812,10454,1121514420,0,0.0,120340
7038,3710,1121514600,0,0.0,120341
6974,4674,1121515260,0,0.0,120342
4766,5157,1121518440,0,0.0,120343
5513,8526,1121527560,0,0.0,120344
2807,6090,1121531520,0,0.0,120345
2807,5853,1121531820,0,0.0,120346
7379,4076,1121533620,0,0.0,120347
8017,2896,1121543160,0,0.0,120348
10412,1458,1121546040,0,0.0,120349
8466,4461,1121546100,0,0.0,120350
7201,2598,1121555040,0,0.0,120351
434,4427,1121558700,0,0.0,120352
4766,7454,1121564160,0,0.0,120353
1761,9941,1121564400,0,0.0,120354
4982,1104,1121565240,0,0.0,120355
5525,8412,1121568480,0,0.0,120356
4982,1649,1121569860,0,0.0,120357
10380,1268,1121577540,0,0.0,120358
10380,8963,1121577900,0,0.0,120359
6439,10398,1121590500,0,0.0,120360
1498,8874,1121596800,0,0.0,120361
3953,7235,1121604000,0,0.0,120362
9977,4073,1121607120,0,0.0,120363
1747,9031,1121608320,0,0.0,120364
7038,6932,1121608740,0,0.0,120365
10380,278,1121613600,0,0.0,120366
10290,8018,1121618580,0,0.0,120367
3147,4099,1121620080,0,0.0,120368
8974,477,1121622360,0,0.0,120369
8922,726,1121622780,0,0.0,120370
8621,6484,1121622840,0,0.0,120371
8621,2991,1121622960,0,0.0,120372
1484,5118,1121623440,0,0.0,120373
1484,3255,1121623560,0,0.0,120374
3020,8804,1121629080,0,0.0,120375
7036,6175,1121636100,0,0.0,120376
7036,8731,1121636220,0,0.0,120377
4982,4390,1121638740,0,0.0,120378
4107,5209,1121639340,0,0.0,120379
3887,5848,1121643900,0,0.0,120380
7877,7325,1121647920,0,0.0,120381
3855,9610,1121650980,0,0.0,120382
3855,1204,1121651340,0,0.0,120383
4766,3142,1121652360,0,0.0,120384
4766,3423,1121652480,0,0.0,120385
6575,8615,1121659680,0,0.0,120386
6575,6977,1121659800,0,0.0,120387
4156,7448,1121661000,0,0.0,120388
10380,10278,1121664540,0,0.0,120389
10380,1612,1121665080,0,0.0,120390
1211,6360,1121666400,0,0.0,120391
8424,10301,1121667180,0,0.0,120392
1211,4529,1121667360,0,0.0,120393
8196,4726,1121673660,0,0.0,120394
8196,1009,1121674380,0,0.0,120395
9360,2515,1121695560,0,0.0,120396
10380,5282,1121702820,0,0.0,120397
7036,9666,1121704980,0,0.0,120398
1927,2968,1121705220,0,0.0,120399
5492,8401,1121705640,0,0.0,120400
9573,7364,1121706360,0,0.0,120401
2959,10541,1121713860,0,0.0,120402
3687,6707,1121716440,0,0.0,120403
6189,4354,1121719020,0,0.0,120404
8466,3028,1121722020,0,0.0,120405
8466,5209,1121723400,0,0.0,120406
8466,590,1121724000,0,0.0,120407
615,5170,1121728020,0,0.0,120408
2885,6961,1121732460,0,0.0,120409
6246,9308,1121736000,0,0.0,120410
8466,5137,1121736120,0,0.0,120411
7877,3389,1121740020,0,0.0,120412
2643,8858,1121742720,0,0.0,120413
10391,9672,1121750040,0,0.0,120414
10391,753,1121750220,0,0.0,120415
2473,8018,1121750400,0,0.0,120416
10391,7631,1121750580,0,0.0,120417
2473,2944,1121750700,0,0.0,120418
2473,3949,1121750820,0,0.0,120419
1950,3997,1121751180,0,0.0,120420
10007,1310,1121757240,0,0.0,120421
3286,1614,1121784600,0,0.0,120422
5717,6977,1121791860,0,0.0,120423
2761,657,1121801280,0,0.0,120424
4512,8276,1121801400,0,0.0,120425
8830,4865,1121802000,0,0.0,120426
2484,601,1121802780,0,0.0,120427
8466,3307,1121803380,0,0.0,120428
3324,7705,1121805660,0,0.0,120429
8455,3024,1121807940,0,0.0,120430
8424,8412,1121809080,0,0.0,120431
4982,3879,1121809440,0,0.0,120432
2807,8577,1121809800,0,0.0,120433
2807,8991,1121811180,0,0.0,120434
3677,801,1121815200,0,0.0,120435
3622,8535,1121817780,0,0.0,120436
5815,2928,1121820120,0,0.0,120437
5815,5046,1121820300,0,0.0,120438
740,9647,1121820780,0,0.0,120439
10212,7399,1121820780,0,0.0,120440
546,7296,1121831460,0,0.0,120441
546,4574,1121833560,0,0.0,120442
10391,5332,1121833680,0,0.0,120443
1342,5673,1121833800,0,0.0,120444
546,2462,1121835840,0,0.0,120445
7329,360,1121841960,0,0.0,120446
10530,5039,1121842320,0,0.0,120447
1204,4572,1121842800,0,0.0,120448
1204,4609,1121843880,0,0.0,120449
5924,5051,1121844060,0,0.0,120450
3677,5914,1121844540,0,0.0,120451
9026,399,1121844540,0,0.0,120452
9026,9859,1121844540,0,0.0,120453
1204,8819,1121844840,0,0.0,120454
9026,5175,1121844900,0,0.0,120455
1204,4744,1121844960,0,0.0,120456
9026,1979,1121845020,0,0.0,120457
9026,1649,1121845020,0,0.0,120458
9026,10574,1121845080,0,0.0,120459
9026,2868,1121845080,0,0.0,120460
6575,1660,1121847600,0,0.0,120461
576,6123,1121853780,0,0.0,120462
7174,4507,1121854920,0,0.0,120463
4889,6078,1121857200,0,0.0,120464
3817,8615,1121866560,0,0.0,120465
5805,7504,1121866920,0,0.0,120466
3222,4967,1121870940,0,0.0,120467
7231,8660,1121871120,0,0.0,120468
5492,7119,1121873160,0,0.0,120469
10588,1914,1121874120,0,0.0,120470
10588,6456,1121874480,0,0.0,120471
10380,215,1121879580,0,0.0,120472
7119,1425,1121891160,0,0.0,120473
8079,9611,1121893980,0,0.0,120474
5629,5828,1121894160,0,0.0,120475
8079,10309,1121894280,0,0.0,120476
8079,9286,1121894460,0,0.0,120477
4982,9320,1121894820,0,0.0,120478
8079,5386,1121894880,0,0.0,120479
6189,10245,1121903160,0,0.0,120480
849,8126,1121904120,0,0.0,120481
8621,9848,1121906400,0,0.0,120482
7410,4948,1121916960,0,0.0,120483
4982,5805,1121920020,0,0.0,120484
4156,7136,1121920200,0,0.0,120485
8017,2014,1121920320,0,0.0,120486
9026,5638,1121920740,0,0.0,120487
7231,3552,1121921640,0,0.0,120488
10110,8577,1121924400,0,0.0,120489
8466,5904,1121924700,0,0.0,120490
8017,6033,1121924940,0,0.0,120491
7299,3381,1121925000,0,0.0,120492
7329,4075,1121925600,0,0.0,120493
1484,2136,1121936340,0,0.0,120494
1484,574,1121936460,0,0.0,120495
1484,6232,1121936640,0,0.0,120496
1484,10145,1121936940,0,0.0,120497
4982,1767,1121955240,0,0.0,120498
1426,9200,1121968200,0,0.0,120499
2643,7283,1121972640,0,0.0,120500
8621,8242,1121974800,0,0.0,120501
8621,1701,1121974920,0,0.0,120502
9716,10194,1121975940,0,0.0,120503
8466,8747,1121976480,0,0.0,120504
9846,9448,1121976780,0,0.0,120505
6974,2973,1121985180,0,0.0,120506
6974,4639,1121985660,0,0.0,120507
8424,1062,1121989560,0,0.0,120508
10380,1939,1121992500,0,0.0,120509
2217,7496,1121992980,0,0.0,120510
8922,3317,1121993940,0,0.0,120511
8424,7853,1121995380,0,0.0,120512
8424,1291,1121995860,0,0.0,120513
5850,6932,1121999760,0,0.0,120514
2643,939,1122000960,0,0.0,120515
3677,9069,1122000960,0,0.0,120516
2643,7541,1122001800,0,0.0,120517
10530,6901,1122003240,0,0.0,120518
4982,3564,1122009660,0,0.0,120519
4982,148,1122009960,0,0.0,120520
9318,2740,1122014940,0,0.0,120521
1484,9399,1122016200,0,0.0,120522
1260,6570,1122019560,0,0.0,120523
4413,4239,1122026760,0,0.0,120524
3746,7608,1122028380,0,0.0,120525
7898,7196,1122038700,0,0.0,120526
3324,7585,1122039720,0,0.0,120527
434,4197,1122044640,0,0.0,120528
10212,4675,1122046380,0,0.0,120529
10212,736,1122046620,0,0.0,120530
1204,4259,1122053160,0,0.0,120531
2390,5699,1122061920,0,0.0,120532
4781,4976,1122066900,0,0.0,120533
6189,10325,1122067380,0,0.0,120534
8206,10262,1122071700,0,0.0,120535
3855,8887,1122085020,0,0.0,120536
4982,7192,1122090960,0,0.0,120537
4328,5046,1122091800,0,0.0,120538
4328,10431,1122092640,0,0.0,120539
7231,756,1122096900,0,0.0,120540
7231,9320,1122096960,0,0.0,120541
3312,6566,1122098820,0,0.0,120542
3312,6707,1122099420,0,0.0,120543
7231,1939,1122101220,0,0.0,120544
3374,746,1122118380,0,0.0,120545
9283,1104,1122120600,0,0.0,120546
9283,7201,1122120660,0,0.0,120547
1870,4253,1122132420,0,0.0,120548
8466,9863,1122143700,0,0.0,120549
9977,9106,1122143700,0,0.0,120550
10588,10308,1122147900,0,0.0,120551
2321,9729,1122148140,0,0.0,120552
7231,555,1122148440,0,0.0,120553
8922,2684,1122159360,0,0.0,120554
8079,8537,1122163080,0,0.0,120555
7201,5356,1122175920,0,0.0,120556
3451,2177,1122177540,0,0.0,120557
2711,5650,1122183420,0,0.0,120558
9730,4891,1122185880,0,0.0,120559
9730,6930,1122186180,0,0.0,120560
10391,1239,1122186720,0,0.0,120561
9190,7541,1122193200,0,0.0,120562
3374,10595,1122194100,0,0.0,120563
7231,8093,1122195540,0,0.0,120564
4883,2772,1122215100,0,0.0,120565
546,4103,1122234840,0,0.0,120566
546,4099,1122239400,0,0.0,120567
1484,5588,1122239700,0,0.0,120568
8063,8344,1122241140,0,0.0,120569
8063,9229,1122241260,0,0.0,120570
10380,4927,1122244380,0,0.0,120571
3746,4187,1122245280,0,0.0,120572
2643,5147,1122247740,0,0.0,120573
2878,2401,1122266280,0,0.0,120574
1204,9817,1122273120,0,0.0,120575
7201,4935,1122273180,0,0.0,120576
9399,2572,1122280380,0,0.0,120577
6974,7023,1122281820,0,0.0,120578
6974,3188,1122282180,0,0.0,120579
8079,1979,1122282180,0,0.0,120580
7682,8258,1122296880,0,0.0,120581
7410,62,1122301440,0,0.0,120582
7877,10586,1122303360,0,0.0,120583
8466,311,1122313620,0,0.0,120584
434,5964,1122313680,0,0.0,120585
6035,9581,1122313800,0,0.0,120586
6035,5253,1122314280,0,0.0,120587
10380,3951,1122315720,0,0.0,120588
10380,9081,1122315840,0,0.0,120589
4781,2127,1122318060,0,0.0,120590
4781,3372,1122318240,0,0.0,120591
8424,8830,1122320040,0,0.0,120592
4982,6120,1122325500,0,0.0,120593
4982,7745,1122325800,0,0.0,120594
4512,5209,1122328680,0,0.0,120595
2959,7910,1122329520,0,0.0,120596
3110,2572,1122333360,0,0.0,120597
2390,4109,1122347940,0,0.0,120598
5718,247,1122349620,0,0.0,120599
1488,2396,1122352320,0,0.0,120600
9301,3497,1122353160,0,0.0,120601
9301,2394,1122354540,0,0.0,120602
10366,8466,1122355560,0,0.0,120603
3312,5064,1122359460,0,0.0,120604
7788,2885,1122359700,0,0.0,120605
7788,6612,1122359820,0,0.0,120606
7038,1488,1122365040,0,0.0,120607
7038,3918,1122365220,0,0.0,120608
7038,7814,1122365520,0,0.0,120609
7038,1458,1122366780,0,0.0,120610
7763,9800,1122367980,0,0.0,120611
6974,2324,1122375420,0,0.0,120612
5492,9596,1122390900,0,0.0,120613
8231,2513,1122391860,0,0.0,120614
10391,3199,1122391920,0,0.0,120615
10391,6985,1122392760,0,0.0,120616
8466,372,1122400080,0,0.0,120617
8466,938,1122400440,0,0.0,120618
5029,2065,1122417480,0,0.0,120619
6035,9780,1122417480,0,0.0,120620
4180,687,1122417840,0,0.0,120621
7874,6410,1122422580,0,0.0,120622
740,3105,1122422760,0,0.0,120623
4092,3278,1122423900,0,0.0,120624
6802,5424,1122427560,0,0.0,120625
7499,1675,1122427680,0,0.0,120626
6575,6323,1122427920,0,0.0,120627
6575,6454,1122428040,0,0.0,120628
6927,6648,1122430440,0,0.0,120629
3855,3438,1122430620,0,0.0,120630
1484,8963,1122433080,0,0.0,120631
3451,4239,1122440880,0,0.0,120632
9977,9425,1122455400,0,0.0,120633
10588,6730,1122460620,0,0.0,120634
3324,1346,1122482760,0,0.0,120635
2060,4116,1122512040,0,0.0,120636
8063,8789,1122526800,0,0.0,120637
6270,2778,1122531900,0,0.0,120638
3451,6095,1122539700,0,0.0,120639
3451,1091,1122540000,0,0.0,120640
5649,10200,1122552240,0,0.0,120641
7231,6313,1122553800,0,0.0,120642
7231,5822,1122553800,0,0.0,120643
7231,4194,1122553860,0,0.0,120644
360,3371,1122557940,0,0.0,120645
3855,2282,1122564900,0,0.0,120646
10391,6147,1122566280,0,0.0,120647
1233,1084,1122573780,0,0.0,120648
2959,4966,1122576000,0,0.0,120649
9846,3964,1122580200,0,0.0,120650
4848,2903,1122594180,0,0.0,120651
7410,2540,1122599100,0,0.0,120652
7299,8936,1122603780,0,0.0,120653
8466,1732,1122604080,0,0.0,120654
7064,7259,1122613200,0,0.0,120655
7299,1747,1122613740,0,0.0,120656
7299,9338,1122615120,0,0.0,120657
9279,7378,1122615960,0,0.0,120658
1260,8118,1122617280,0,0.0,120659
9318,3949,1122625680,0,0.0,120660
9318,4799,1122626100,0,0.0,120661
8621,5643,1122640200,0,0.0,120662
7038,1602,1122643260,0,0.0,120663
10588,5254,1122644040,0,0.0,120664
8424,5148,1122650340,0,0.0,120665
5688,9723,1122656760,0,0.0,120666
8466,8475,1122666540,0,0.0,120667
293,3626,1122670200,0,0.0,120668
293,8015,1122670320,0,0.0,120669
6189,574,1122673200,0,0.0,120670
6189,3191,1122673260,0,0.0,120671
6189,10284,1122673320,0,0.0,120672
2756,5492,1122680340,0,0.0,120673
8109,7218,1122689640,0,0.0,120674
