u,i,ts,label,weight,idx
3509,5012,1275408300,0,0.0,171203
4798,6074,1275415860,0,0.0,171204
833,6958,1275417780,0,0.0,171205
1938,1546,1275419880,0,0.0,171206
9314,2601,1275421920,0,0.0,171207
5025,2600,1275423060,0,0.0,171208
6957,5732,1275433380,0,0.0,171209
8707,2601,1275433680,0,0.0,171210
4198,4647,1275433740,0,0.0,171211
4558,415,1275435240,0,0.0,171212
1093,2459,1275440460,0,0.0,171213
7139,1454,1275444420,0,0.0,171214
5217,7732,1275447240,0,0.0,171215
4511,1794,1275449820,0,0.0,171216
6295,8571,1275451920,0,0.0,171217
6917,10196,1275453000,0,0.0,171218
8105,4916,1275475680,0,0.0,171219
258,3079,1275489180,0,0.0,171220
1003,2328,1275505500,0,0.0,171221
1178,10583,1275510420,0,0.0,171222
764,5679,1275511320,0,0.0,171223
2518,10342,1275520800,0,0.0,171224
2157,4162,1275545460,0,0.0,171225
8677,8782,1275549960,0,0.0,171226
4439,3398,1275561240,0,0.0,171227
10539,5176,1275564780,0,0.0,171228
972,5617,1275569820,0,0.0,171229
8035,103,1275575040,0,0.0,171230
9386,1454,1275591480,0,0.0,171231
10415,7712,1275606360,0,0.0,171232
3249,9848,1275634800,0,0.0,171233
7316,5377,1275638820,0,0.0,171234
5747,2444,1275662160,0,0.0,171235
6752,2586,1275665400,0,0.0,171236
481,5732,1275667800,0,0.0,171237
4877,2856,1275668520,0,0.0,171238
6070,9538,1275668640,0,0.0,171239
9061,8053,1275669300,0,0.0,171240
3407,2123,1275669840,0,0.0,171241
7367,3655,1275670740,0,0.0,171242
9975,10197,1275671220,0,0.0,171243
9142,1246,1275671880,0,0.0,171244
8899,6706,1275672060,0,0.0,171245
4012,5643,1275672180,0,0.0,171246
8890,7378,1275672360,0,0.0,171247
10031,1717,1275672480,0,0.0,171248
8474,2985,1275672720,0,0.0,171249
6528,824,1275673080,0,0.0,171250
5502,3272,1275673140,0,0.0,171251
4549,10187,1275673620,0,0.0,171252
9900,9770,1275674220,0,0.0,171253
8387,306,1275674340,0,0.0,171254
1078,211,1275675840,0,0.0,171255
7580,10009,1275676680,0,0.0,171256
7440,3389,1275677040,0,0.0,171257
8750,9538,1275677640,0,0.0,171258
8583,6501,1275677700,0,0.0,171259
4570,7977,1275677940,0,0.0,171260
1490,7013,1275678000,0,0.0,171261
3396,4945,1275678420,0,0.0,171262
9253,132,1275678480,0,0.0,171263
5075,8508,1275678540,0,0.0,171264
1156,2265,1275679200,0,0.0,171265
1369,2462,1275679620,0,0.0,171266
1435,9774,1275680400,0,0.0,171267
3247,2316,1275681600,0,0.0,171268
9638,8005,1275681720,0,0.0,171269
678,9837,1275684960,0,0.0,171270
10067,314,1275686160,0,0.0,171271
9209,2656,1275686820,0,0.0,171272
9669,10012,1275686940,0,0.0,171273
4265,2124,1275687780,0,0.0,171274
2367,2864,1275688440,0,0.0,171275
4108,2513,1275689580,0,0.0,171276
5543,10325,1275689760,0,0.0,171277
882,10509,1275692340,0,0.0,171278
9294,3331,1275693240,0,0.0,171279
7551,4344,1275693900,0,0.0,171280
8636,3886,1275694080,0,0.0,171281
68,2438,1275699000,0,0.0,171282
4539,5937,1275701880,0,0.0,171283
8309,3717,1275702120,0,0.0,171284
3110,4609,1275703200,0,0.0,171285
6859,3728,1275703680,0,0.0,171286
5781,9962,1275706380,0,0.0,171287
6715,8290,1275717540,0,0.0,171288
6949,1239,1275722640,0,0.0,171289
6025,9891,1275738480,0,0.0,171290
8673,2359,1275741900,0,0.0,171291
605,3730,1275743340,0,0.0,171292
6762,3228,1275748020,0,0.0,171293
9966,8508,1275752940,0,0.0,171294
6735,9014,1275758280,0,0.0,171295
8039,5022,1275758460,0,0.0,171296
8054,1761,1275758700,0,0.0,171297
1021,10185,1275761280,0,0.0,171298
1325,4902,1275763020,0,0.0,171299
7207,5231,1275763680,0,0.0,171300
9587,9376,1275766920,0,0.0,171301
3954,1947,1275767580,0,0.0,171302
4174,3429,1275768540,0,0.0,171303
784,1717,1275772500,0,0.0,171304
6852,2411,1275773520,0,0.0,171305
7157,7897,1275774600,0,0.0,171306
9306,5678,1275779220,0,0.0,171307
10169,5735,1275779340,0,0.0,171308
3391,501,1275781020,0,0.0,171309
414,9714,1275785580,0,0.0,171310
9602,371,1275793680,0,0.0,171311
6638,1088,1275800580,0,0.0,171312
5839,8399,1275804120,0,0.0,171313
3107,9724,1275806400,0,0.0,171314
883,2739,1275813900,0,0.0,171315
9731,8325,1275818820,0,0.0,171316
10161,2699,1275821760,0,0.0,171317
774,8401,1275834060,0,0.0,171318
3222,3721,1275834960,0,0.0,171319
6140,7996,1275835080,0,0.0,171320
4470,2653,1275835560,0,0.0,171321
6007,2600,1275836400,0,0.0,171322
7806,6189,1275838800,0,0.0,171323
2498,5510,1275839580,0,0.0,171324
8914,7550,1275839820,0,0.0,171325
1820,962,1275840780,0,0.0,171326
7245,7608,1275840840,0,0.0,171327
3193,592,1275843420,0,0.0,171328
2303,5386,1275844380,0,0.0,171329
3005,1095,1275844740,0,0.0,171330
9829,4290,1275848580,0,0.0,171331
603,76,1275849360,0,0.0,171332
9656,3770,1275849420,0,0.0,171333
9889,8074,1275851460,0,0.0,171334
3810,660,1275854040,0,0.0,171335
1403,1635,1275854700,0,0.0,171336
4693,4609,1275856200,0,0.0,171337
4649,2431,1275856200,0,0.0,171338
5114,9686,1275856560,0,0.0,171339
823,7389,1275856680,0,0.0,171340
4205,1492,1275860220,0,0.0,171341
4879,542,1275860820,0,0.0,171342
188,7885,1275861480,0,0.0,171343
10552,8715,1275862200,0,0.0,171344
8456,8332,1275863100,0,0.0,171345
8680,4255,1275865800,0,0.0,171346
9598,7975,1275869340,0,0.0,171347
2561,5176,1275871200,0,0.0,171348
6385,6932,1275871680,0,0.0,171349
5503,3191,1275871860,0,0.0,171350
1266,9482,1275872100,0,0.0,171351
10506,4620,1275873780,0,0.0,171352
5526,3061,1275874260,0,0.0,171353
636,6238,1275874380,0,0.0,171354
7439,9638,1275877380,0,0.0,171355
9171,10454,1275878760,0,0.0,171356
7387,2684,1275879600,0,0.0,171357
7151,4954,1275882960,0,0.0,171358
5949,9326,1275885720,0,0.0,171359
129,4194,1275887760,0,0.0,171360
7042,461,1275893220,0,0.0,171361
8925,8273,1275897000,0,0.0,171362
8526,4891,1275904440,0,0.0,171363
10124,3226,1275905940,0,0.0,171364
4768,9570,1275906000,0,0.0,171365
4035,374,1275917580,0,0.0,171366
4069,9386,1275920100,0,0.0,171367
5695,2899,1275922140,0,0.0,171368
2908,9601,1275923460,0,0.0,171369
1474,1390,1275923520,0,0.0,171370
9139,8053,1275924780,0,0.0,171371
2138,6971,1275925500,0,0.0,171372
2664,7608,1275926880,0,0.0,171373
7465,2627,1275929040,0,0.0,171374
4406,2075,1275935280,0,0.0,171375
3621,9428,1275935700,0,0.0,171376
6900,10099,1275936720,0,0.0,171377
7271,5922,1275939000,0,0.0,171378
5798,9351,1275945420,0,0.0,171379
149,1787,1275948600,0,0.0,171380
1696,1146,1275948720,0,0.0,171381
7116,10303,1275949140,0,0.0,171382
4695,5839,1275949320,0,0.0,171383
5105,8038,1275949440,0,0.0,171384
2498,118,1275950220,0,0.0,171385
6528,3084,1275950820,0,0.0,171386
3355,2643,1275951360,0,0.0,171387
8792,5806,1275952440,0,0.0,171388
4949,5197,1275959880,0,0.0,171389
783,5928,1275960540,0,0.0,171390
7349,6570,1275963060,0,0.0,171391
8504,2487,1275965460,0,0.0,171392
576,578,1275966480,0,0.0,171393
5486,1741,1275970740,0,0.0,171394
3980,5209,1275975720,0,0.0,171395
9282,9837,1275981180,0,0.0,171396
7723,1223,1275987900,0,0.0,171397
8370,6860,1275987900,0,0.0,171398
6556,8940,1275990720,0,0.0,171399
7169,3687,1275991680,0,0.0,171400
1173,8926,1275992940,0,0.0,171401
2003,3556,1275995700,0,0.0,171402
219,6772,1275997980,0,0.0,171403
937,10073,1276002180,0,0.0,171404
1099,2020,1276002960,0,0.0,171405
4354,5384,1276003560,0,0.0,171406
5640,7627,1276005060,0,0.0,171407
1119,4307,1276010940,0,0.0,171408
6901,9979,1276011360,0,0.0,171409
6308,3612,1276012380,0,0.0,171410
10058,4511,1276017180,0,0.0,171411
10053,1291,1276018200,0,0.0,171412
4743,4982,1276018320,0,0.0,171413
9542,1878,1276020000,0,0.0,171414
2632,9130,1276020180,0,0.0,171415
272,3112,1276020840,0,0.0,171416
1434,2955,1276026000,0,0.0,171417
66,7118,1276030320,0,0.0,171418
8076,8963,1276034040,0,0.0,171419
3390,748,1276037820,0,0.0,171420
8554,5699,1276039500,0,0.0,171421
9982,1979,1276042140,0,0.0,171422
6625,4409,1276042800,0,0.0,171423
7764,2181,1276052640,0,0.0,171424
627,8677,1276052700,0,0.0,171425
2539,2027,1276058880,0,0.0,171426
5672,10315,1276060740,0,0.0,171427
9863,3417,1276068960,0,0.0,171428
6288,9485,1276087860,0,0.0,171429
6532,6247,1276090140,0,0.0,171430
7301,8784,1276090200,0,0.0,171431
6204,3310,1276090980,0,0.0,171432
6626,3612,1276091160,0,0.0,171433
2429,5364,1276091220,0,0.0,171434
6652,5041,1276091220,0,0.0,171435
2472,9530,1276091400,0,0.0,171436
2145,8493,1276092120,0,0.0,171437
8,3862,1276092540,0,0.0,171438
7713,8624,1276092720,0,0.0,171439
4241,220,1276092960,0,0.0,171440
8776,7428,1276094100,0,0.0,171441
1172,7613,1276094880,0,0.0,171442
7633,9450,1276095120,0,0.0,171443
10279,7997,1276097940,0,0.0,171444
6080,2265,1276098060,0,0.0,171445
10049,8635,1276100460,0,0.0,171446
8665,8123,1276100460,0,0.0,171447
7340,2899,1276101360,0,0.0,171448
9277,5653,1276101360,0,0.0,171449
7292,1860,1276101780,0,0.0,171450
3860,3028,1276101960,0,0.0,171451
5056,6819,1276103280,0,0.0,171452
4913,8584,1276104060,0,0.0,171453
9756,2522,1276105980,0,0.0,171454
2377,8447,1276106160,0,0.0,171455
8236,7931,1276106220,0,0.0,171456
9401,3756,1276106880,0,0.0,171457
10217,2969,1276108320,0,0.0,171458
10196,3104,1276108920,0,0.0,171459
7674,10264,1276108980,0,0.0,171460
6623,4973,1276109160,0,0.0,171461
8100,6631,1276110840,0,0.0,171462
8923,1033,1276111440,0,0.0,171463
1780,14,1276114380,0,0.0,171464
508,8184,1276114680,0,0.0,171465
7444,1014,1276114920,0,0.0,171466
2897,7435,1276115340,0,0.0,171467
10001,8694,1276115580,0,0.0,171468
5899,6275,1276116420,0,0.0,171469
7334,10202,1276116900,0,0.0,171470
4551,3155,1276117080,0,0.0,171471
9309,117,1276120140,0,0.0,171472
5289,5665,1276120260,0,0.0,171473
4566,9830,1276121040,0,0.0,171474
8468,1739,1276122840,0,0.0,171475
3984,8615,1276123380,0,0.0,171476
9766,3784,1276123560,0,0.0,171477
9836,4237,1276124460,0,0.0,171478
7770,6659,1276124520,0,0.0,171479
1137,3352,1276125660,0,0.0,171480
6668,4976,1276126140,0,0.0,171481
8281,9351,1276126620,0,0.0,171482
7894,4687,1276126860,0,0.0,171483
4711,8354,1276127040,0,0.0,171484
6735,309,1276127280,0,0.0,171485
9008,5272,1276127340,0,0.0,171486
9080,5420,1276127520,0,0.0,171487
2292,5714,1276128180,0,0.0,171488
9292,5992,1276128240,0,0.0,171489
4364,5541,1276129440,0,0.0,171490
6403,7065,1276129620,0,0.0,171491
1103,760,1276129740,0,0.0,171492
3444,371,1276129740,0,0.0,171493
861,10153,1276129980,0,0.0,171494
4813,8679,1276130040,0,0.0,171495
9766,8889,1276130160,0,0.0,171496
6693,2108,1276130160,0,0.0,171497
4363,3926,1276131360,0,0.0,171498
4024,9800,1276131600,0,0.0,171499
933,905,1276133400,0,0.0,171500
10018,1162,1276133700,0,0.0,171501
9029,8195,1276134420,0,0.0,171502
3885,7063,1276134600,0,0.0,171503
2114,5356,1276135080,0,0.0,171504
9175,3321,1276135560,0,0.0,171505
6997,6232,1276135800,0,0.0,171506
2377,2433,1276136400,0,0.0,171507
731,660,1276136640,0,0.0,171508
9324,6532,1276136820,0,0.0,171509
9615,5197,1276137360,0,0.0,171510
6926,3069,1276139280,0,0.0,171511
3890,7144,1276140360,0,0.0,171512
1582,5332,1276141200,0,0.0,171513
2010,1583,1276141320,0,0.0,171514
4959,1765,1276142340,0,0.0,171515
6992,8819,1276145640,0,0.0,171516
2121,1007,1276147620,0,0.0,171517
9875,9166,1276147980,0,0.0,171518
7441,9397,1276152840,0,0.0,171519
10176,2811,1276153980,0,0.0,171520
8091,690,1276156560,0,0.0,171521
7380,8223,1276157160,0,0.0,171522
4128,1870,1276159380,0,0.0,171523
7833,5588,1276162680,0,0.0,171524
3556,7752,1276163100,0,0.0,171525
9296,8778,1276165500,0,0.0,171526
5006,5773,1276166760,0,0.0,171527
5537,6884,1276167600,0,0.0,171528
10190,6901,1276168680,0,0.0,171529
4508,6491,1276168920,0,0.0,171530
5024,1860,1276169220,0,0.0,171531
397,4283,1276170840,0,0.0,171532
6340,1277,1276177080,0,0.0,171533
925,1210,1276177860,0,0.0,171534
7559,6232,1276178340,0,0.0,171535
3082,5250,1276178400,0,0.0,171536
2571,7610,1276178460,0,0.0,171537
4661,9678,1276179660,0,0.0,171538
2047,9854,1276181940,0,0.0,171539
6401,3482,1276182720,0,0.0,171540
6909,9383,1276183200,0,0.0,171541
494,8299,1276183380,0,0.0,171542
8147,2333,1276183440,0,0.0,171543
301,7897,1276184040,0,0.0,171544
1134,7517,1276185240,0,0.0,171545
5166,2598,1276185780,0,0.0,171546
5485,660,1276189140,0,0.0,171547
10387,6730,1276189200,0,0.0,171548
9571,5871,1276189500,0,0.0,171549
3176,6932,1276189740,0,0.0,171550
2778,10509,1276191540,0,0.0,171551
8289,9498,1276192320,0,0.0,171552
5852,4292,1276193100,0,0.0,171553
1681,3977,1276195200,0,0.0,171554
8185,10237,1276195560,0,0.0,171555
2315,10357,1276197240,0,0.0,171556
9722,7180,1276198140,0,0.0,171557
4325,4513,1276201740,0,0.0,171558
1497,3803,1276202460,0,0.0,171559
4557,5136,1276202580,0,0.0,171560
3502,6107,1276203240,0,0.0,171561
10536,10310,1276203360,0,0.0,171562
1660,2579,1276205400,0,0.0,171563
1676,2885,1276205460,0,0.0,171564
5686,2487,1276205580,0,0.0,171565
9605,3780,1276206240,0,0.0,171566
91,4196,1276206780,0,0.0,171567
6504,1463,1276207680,0,0.0,171568
1088,6488,1276210380,0,0.0,171569
2633,10150,1276211700,0,0.0,171570
444,9448,1276212000,0,0.0,171571
7952,9969,1276213680,0,0.0,171572
4225,285,1276216740,0,0.0,171573
2644,4344,1276219020,0,0.0,171574
3779,6977,1276219740,0,0.0,171575
6345,981,1276220580,0,0.0,171576
6922,4624,1276224840,0,0.0,171577
4578,3838,1276224960,0,0.0,171578
1134,831,1276227420,0,0.0,171579
2555,2599,1276227960,0,0.0,171580
408,2467,1276243560,0,0.0,171581
3034,4534,1276255740,0,0.0,171582
6047,4529,1276262520,0,0.0,171583
6917,9702,1276273320,0,0.0,171584
3984,5376,1276278540,0,0.0,171585
4159,6906,1276279680,0,0.0,171586
2880,4522,1276280400,0,0.0,171587
1502,207,1276282380,0,0.0,171588
5892,2213,1276283280,0,0.0,171589
4457,1833,1276284120,0,0.0,171590
1793,8991,1276290000,0,0.0,171591
9970,10164,1276295040,0,0.0,171592
8274,6811,1276295760,0,0.0,171593
6073,4826,1276297380,0,0.0,171594
4714,5284,1276305240,0,0.0,171595
3619,7921,1276307640,0,0.0,171596
2728,4705,1276314780,0,0.0,171597
9240,6586,1276320000,0,0.0,171598
8637,5678,1276346040,0,0.0,171599
3100,5094,1276348320,0,0.0,171600
3236,3552,1276361100,0,0.0,171601
5649,827,1276373760,0,0.0,171602
497,1503,1276377420,0,0.0,171603
4094,4100,1276378020,0,0.0,171604
8772,6647,1276382520,0,0.0,171605
8683,2548,1276383240,0,0.0,171606
10409,623,1276389840,0,0.0,171607
3080,1945,1276405200,0,0.0,171608
8129,9778,1276409340,0,0.0,171609
1648,3317,1276416600,0,0.0,171610
8424,8164,1276418400,0,0.0,171611
7526,3883,1276444620,0,0.0,171612
364,9067,1276445400,0,0.0,171613
7011,9036,1276447200,0,0.0,171614
1742,8243,1276449420,0,0.0,171615
1632,7736,1276457280,0,0.0,171616
8046,1619,1276459860,0,0.0,171617
393,518,1276465260,0,0.0,171618
1476,698,1276472460,0,0.0,171619
4098,5265,1276476120,0,0.0,171620
4689,3521,1276476240,0,0.0,171621
2613,9095,1276476840,0,0.0,171622
218,687,1276476900,0,0.0,171623
10192,4426,1276476960,0,0.0,171624
9301,10177,1276477740,0,0.0,171625
3583,10196,1276477920,0,0.0,171626
1511,9724,1276478040,0,0.0,171627
5795,3346,1276478040,0,0.0,171628
7928,9464,1276478220,0,0.0,171629
9565,3550,1276478400,0,0.0,171630
6705,8306,1276478520,0,0.0,171631
10278,76,1276479000,0,0.0,171632
5443,5541,1276479840,0,0.0,171633
3973,5576,1276480140,0,0.0,171634
5249,6594,1276480740,0,0.0,171635
1660,332,1276482840,0,0.0,171636
5592,10197,1276483860,0,0.0,171637
903,3677,1276489920,0,0.0,171638
7299,5164,1276492020,0,0.0,171639
8886,3102,1276497840,0,0.0,171640
2326,2181,1276503420,0,0.0,171641
1098,4090,1276503720,0,0.0,171642
8057,8041,1276503720,0,0.0,171643
10288,7997,1276504080,0,0.0,171644
4064,1769,1276504260,0,0.0,171645
3300,9412,1276505340,0,0.0,171646
1806,312,1276506660,0,0.0,171647
6900,3838,1276507260,0,0.0,171648
1603,4465,1276508460,0,0.0,171649
1355,1856,1276510140,0,0.0,171650
2070,6756,1276510200,0,0.0,171651
8044,5306,1276510440,0,0.0,171652
8944,7164,1276510740,0,0.0,171653
7738,3851,1276511820,0,0.0,171654
9887,3516,1276512660,0,0.0,171655
3811,4640,1276516740,0,0.0,171656
6238,6942,1276517220,0,0.0,171657
8568,6491,1276517880,0,0.0,171658
8543,6945,1276519140,0,0.0,171659
6217,5862,1276519260,0,0.0,171660
7665,3125,1276519260,0,0.0,171661
10213,2265,1276519380,0,0.0,171662
386,6484,1276519380,0,0.0,171663
2526,5240,1276520700,0,0.0,171664
6299,2794,1276520760,0,0.0,171665
167,9522,1276520820,0,0.0,171666
3312,10468,1276521120,0,0.0,171667
5593,1930,1276521540,0,0.0,171668
10157,7388,1276522020,0,0.0,171669
3798,3310,1276523760,0,0.0,171670
8795,5128,1276525020,0,0.0,171671
9894,10560,1276527840,0,0.0,171672
3135,8622,1276527900,0,0.0,171673
7790,2376,1276528020,0,0.0,171674
3778,814,1276529580,0,0.0,171675
5142,10588,1276529880,0,0.0,171676
2527,10459,1276529940,0,0.0,171677
4341,9888,1276530240,0,0.0,171678
407,5925,1276530360,0,0.0,171679
6826,1698,1276530660,0,0.0,171680
7731,6491,1276530720,0,0.0,171681
8231,1671,1276530840,0,0.0,171682
4755,2217,1276531080,0,0.0,171683
3047,767,1276531080,0,0.0,171684
8157,1947,1276531740,0,0.0,171685
3103,3186,1276532040,0,0.0,171686
1127,5403,1276534680,0,0.0,171687
1882,9979,1276536900,0,0.0,171688
6039,905,1276537320,0,0.0,171689
10373,8484,1276538340,0,0.0,171690
6605,1256,1276539060,0,0.0,171691
1894,9851,1276539960,0,0.0,171692
9996,3617,1276540980,0,0.0,171693
10300,831,1276542660,0,0.0,171694
7240,547,1276543020,0,0.0,171695
1155,706,1276543800,0,0.0,171696
6388,2080,1276543980,0,0.0,171697
2557,8513,1276544940,0,0.0,171698
925,8924,1276545480,0,0.0,171699
1936,8940,1276546260,0,0.0,171700
8562,1802,1276548420,0,0.0,171701
9814,4097,1276549080,0,0.0,171702
3405,9560,1276549800,0,0.0,171703
3569,7491,1276549860,0,0.0,171704
8579,152,1276551420,0,0.0,171705
7497,10454,1276552560,0,0.0,171706
5906,5726,1276553520,0,0.0,171707
5165,10325,1276558080,0,0.0,171708
1941,9522,1276560000,0,0.0,171709
3144,7997,1276563360,0,0.0,171710
8926,6884,1276563780,0,0.0,171711
8269,5405,1276564740,0,0.0,171712
3616,3199,1276564860,0,0.0,171713
4400,8283,1276565040,0,0.0,171714
3570,8884,1276566240,0,0.0,171715
3344,7096,1276566600,0,0.0,171716
3235,1612,1276567140,0,0.0,171717
7830,6595,1276567440,0,0.0,171718
1502,860,1276567980,0,0.0,171719
424,5961,1276568280,0,0.0,171720
3712,1964,1276569060,0,0.0,171721
501,4073,1276569360,0,0.0,171722
9685,7777,1276569420,0,0.0,171723
1442,1095,1276569540,0,0.0,171724
9293,3883,1276570080,0,0.0,171725
3044,5866,1276571580,0,0.0,171726
1470,7627,1276571820,0,0.0,171727
6790,4814,1276574040,0,0.0,171728
8272,7072,1276575060,0,0.0,171729
1879,1405,1276575180,0,0.0,171730
6352,2359,1276575300,0,0.0,171731
8045,6182,1276576320,0,0.0,171732
2076,5345,1276576380,0,0.0,171733
10137,3708,1276577820,0,0.0,171734
5248,6333,1276583220,0,0.0,171735
1135,7700,1276585080,0,0.0,171736
8111,4387,1276585080,0,0.0,171737
6871,1439,1276586400,0,0.0,171738
4899,575,1276587240,0,0.0,171739
444,3721,1276588860,0,0.0,171740
9472,2496,1276589640,0,0.0,171741
9427,1792,1276590060,0,0.0,171742
3430,1310,1276592100,0,0.0,171743
5927,5386,1276593120,0,0.0,171744
2910,509,1276593300,0,0.0,171745
3993,7291,1276596720,0,0.0,171746
2905,3571,1276597860,0,0.0,171747
1119,2772,1276598880,0,0.0,171748
2957,215,1276605420,0,0.0,171749
1281,7370,1276611420,0,0.0,171750
10445,2261,1276612860,0,0.0,171751
10369,5119,1276615080,0,0.0,171752
247,337,1276617000,0,0.0,171753
7042,4549,1276619400,0,0.0,171754
7028,1614,1276619520,0,0.0,171755
9605,1602,1276623000,0,0.0,171756
7252,8063,1276633860,0,0.0,171757
4700,3730,1276634160,0,0.0,171758
10175,5474,1276636920,0,0.0,171759
4181,6901,1276638360,0,0.0,171760
2508,10398,1276639740,0,0.0,171761
5601,6126,1276640460,0,0.0,171762
1541,5989,1276640700,0,0.0,171763
7991,1991,1276641060,0,0.0,171764
6652,2586,1276641660,0,0.0,171765
7188,9030,1276643220,0,0.0,171766
6276,1184,1276643880,0,0.0,171767
5622,946,1276645800,0,0.0,171768
4163,3390,1276647360,0,0.0,171769
3016,95,1276649640,0,0.0,171770
1279,2088,1276650000,0,0.0,171771
10273,3252,1276650540,0,0.0,171772
3325,6815,1276652640,0,0.0,171773
2492,8228,1276653120,0,0.0,171774
114,8718,1276656720,0,0.0,171775
2730,3084,1276659660,0,0.0,171776
5761,10309,1276664460,0,0.0,171777
5387,6723,1276665180,0,0.0,171778
4481,7941,1276665300,0,0.0,171779
3742,646,1276669260,0,0.0,171780
2013,6118,1276675080,0,0.0,171781
1225,8152,1276677240,0,0.0,171782
2378,7136,1276677480,0,0.0,171783
2162,9538,1276678680,0,0.0,171784
3661,2928,1276689120,0,0.0,171785
8330,7853,1276690680,0,0.0,171786
5599,8399,1276694520,0,0.0,171787
9960,7539,1276697040,0,0.0,171788
1080,1598,1276699140,0,0.0,171789
10366,9202,1276700040,0,0.0,171790
8119,1013,1276702680,0,0.0,171791
6490,10309,1276705080,0,0.0,171792
401,1761,1276706640,0,0.0,171793
6765,9810,1276707180,0,0.0,171794
1366,2899,1276707900,0,0.0,171795
1848,6962,1276709760,0,0.0,171796
9124,8867,1276714860,0,0.0,171797
5757,1989,1276715460,0,0.0,171798
2109,6343,1276716120,0,0.0,171799
8501,5050,1276723860,0,0.0,171800
3117,808,1276724940,0,0.0,171801
1826,6343,1276726560,0,0.0,171802
4587,6174,1276729740,0,0.0,171803
1283,1026,1276742580,0,0.0,171804
4057,10121,1276748400,0,0.0,171805
7885,8936,1276752240,0,0.0,171806
8585,2724,1276767780,0,0.0,171807
3963,10490,1276769700,0,0.0,171808
2364,5343,1276770840,0,0.0,171809
9775,6374,1276781700,0,0.0,171810
5623,3612,1276784040,0,0.0,171811
4631,2770,1276785600,0,0.0,171812
2160,9800,1276795260,0,0.0,171813
9536,4954,1276803000,0,0.0,171814
6719,6081,1276803660,0,0.0,171815
10305,62,1276803840,0,0.0,171816
8070,3823,1276810080,0,0.0,171817
6365,542,1276825320,0,0.0,171818
417,7910,1276828920,0,0.0,171819
6143,1084,1276831620,0,0.0,171820
4437,5989,1276831920,0,0.0,171821
7641,8820,1276844700,0,0.0,171822
5100,3371,1276852380,0,0.0,171823
8429,10560,1276857900,0,0.0,171824
10191,8603,1276861620,0,0.0,171825
