u,i,ts,label,weight,idx
1112,2152,1302882663.48147,0,0.0,36212
1419,831,1302882727.21246,0,0.0,36213
1153,3696,1302883016.61397,0,0.0,36214
467,2504,1302883800.22379,0,0.0,36215
3403,1954,1302885177.36545,0,0.0,36216
601,618,1302887909.58358,0,0.0,36217
4162,1858,1302895949.56359,0,0.0,36218
1714,1728,1302902855.06206,0,0.0,36219
1651,1275,1302906349.12986,0,0.0,36220
2248,1961,1302917070.79383,0,0.0,36221
876,1550,1302918774.91556,0,0.0,36222
518,1526,1302920250.19332,0,0.0,36223
3240,3026,1302923640.05259,0,0.0,36224
4180,492,1302923672.39342,0,0.0,36225
2372,1055,1302923731.87447,0,0.0,36226
1855,3823,1302924030.13264,0,0.0,36227
1662,422,1302924331.03873,0,0.0,36228
1228,4138,1302932650.78467,0,0.0,36229
560,353,1302932675.14829,0,0.0,36230
3424,4279,1302933257.32159,0,0.0,36231
4402,428,1302933285.10365,0,0.0,36232
3942,4466,1302933663.71517,0,0.0,36233
3797,2690,1302970025.95609,0,0.0,36234
2190,386,1302978023.97721,0,0.0,36235
1750,563,1302990371.15432,0,0.0,36236
3544,476,1302991007.04608,0,0.0,36237
2461,165,1303021207.75337,0,0.0,36238
2602,2290,1303021210.01436,0,0.0,36239
763,244,1303021213.96774,0,0.0,36240
2318,755,1303021221.59123,0,0.0,36241
410,207,1303055665.67399,0,0.0,36242
724,4335,1303055677.04459,0,0.0,36243
1834,726,1303064582.67538,0,0.0,36244
4221,3147,1303064621.364,0,0.0,36245
1714,2843,1303080084.25373,0,0.0,36246
1844,2155,1303080211.60651,0,0.0,36247
2684,4246,1303080730.55375,0,0.0,36248
2681,199,1303080818.11106,0,0.0,36249
1582,1204,1303081272.30198,0,0.0,36250
3708,2796,1303081506.88679,0,0.0,36251
709,982,1303083553.72312,0,0.0,36252
4483,4487,1303083824.63758,0,0.0,36253
4183,3368,1303085826.86171,0,0.0,36254
3570,2707,1303090859.30757,0,0.0,36255
2026,4312,1303099054.93551,0,0.0,36256
3571,2480,1303099322.50252,0,0.0,36257
4037,3302,1303113301.68098,0,0.0,36258
3600,3498,1303113398.11481,0,0.0,36259
418,4125,1303114586.23407,0,0.0,36260
879,1475,1303136046.42943,0,0.0,36261
1464,2376,1303154040.49594,0,0.0,36262
4223,162,1303168886.31513,0,0.0,36263
126,4288,1303168898.16831,0,0.0,36264
3003,496,1303168905.59715,0,0.0,36265
2746,1728,1303175312.55388,0,0.0,36266
1410,4354,1303175839.85251,0,0.0,36267
214,2781,1303192071.75571,0,0.0,36268
723,1073,1303192108.97372,0,0.0,36269
922,2932,1303197787.15083,0,0.0,36270
2099,4012,1303251534.06528,0,0.0,36271
1000,1345,1303251550.345,0,0.0,36272
1279,4128,1303252801.98936,0,0.0,36273
1763,2507,1303252805.75341,0,0.0,36274
1191,3975,1303253191.86247,0,0.0,36275
2626,2611,1303253327.18892,0,0.0,36276
1364,471,1303256262.8433,0,0.0,36277
746,3930,1303257293.9611,0,0.0,36278
3436,3251,1303257295.45308,0,0.0,36279
1382,1104,1303257371.27207,0,0.0,36280
829,3769,1303263457.99911,0,0.0,36281
4046,1989,1303263494.46938,0,0.0,36282
402,2909,1303264358.25127,0,0.0,36283
3044,3191,1303280196.19433,0,0.0,36284
3411,2630,1303280237.42379,0,0.0,36285
4306,3416,1303282173.97886,0,0.0,36286
2470,3956,1303282190.53093,0,0.0,36287
3401,28,1303338920.24671,0,0.0,36288
4210,887,1303338935.30631,0,0.0,36289
4118,595,1303342751.31404,0,0.0,36290
2074,2608,1303342876.66572,0,0.0,36291
3595,236,1303344910.5805,0,0.0,36292
1061,3597,1303345804.65132,0,0.0,36293
749,933,1303348286.09602,0,0.0,36294
1061,1302,1303357170.26507,0,0.0,36295
983,21,1303359602.70177,0,0.0,36296
722,222,1303359614.46297,0,0.0,36297
1023,97,1303360208.24803,0,0.0,36298
4448,2010,1303361103.80481,0,0.0,36299
1328,255,1303361108.41975,0,0.0,36300
1609,3612,1303387704.0627,0,0.0,36301
126,350,1303387833.90276,0,0.0,36302
827,2121,1303391987.2434,0,0.0,36303
996,1583,1303396798.83528,0,0.0,36304
2329,2528,1303406592.00074,0,0.0,36305
1821,1529,1303416432.96096,0,0.0,36306
802,4332,1303416561.67917,0,0.0,36307
3924,2377,1303416673.95908,0,0.0,36308
292,3461,1303416692.2218,0,0.0,36309
4218,2110,1303424581.71549,0,0.0,36310
2781,3441,1303447886.00988,0,0.0,36311
2969,3425,1303483211.91199,0,0.0,36312
3483,862,1303487897.75142,0,0.0,36313
1549,2153,1303488818.96655,0,0.0,36314
33,1096,1303499486.23316,0,0.0,36315
3020,2773,1303499671.62036,0,0.0,36316
1478,3107,1303535867.44393,0,0.0,36317
2414,2443,1303540925.97946,0,0.0,36318
493,2621,1303540941.34585,0,0.0,36319
1380,946,1303544457.63505,0,0.0,36320
1186,4381,1303546993.98663,0,0.0,36321
4044,3776,1303553119.7487,0,0.0,36322
2022,1007,1303559784.21938,0,0.0,36323
1676,3194,1303579036.67632,0,0.0,36324
1680,842,1303599238.17432,0,0.0,36325
2060,1853,1303607468.8259,0,0.0,36326
2975,481,1303618161.48302,0,0.0,36327
4393,4443,1303618177.17361,0,0.0,36328
701,3224,1303618819.34451,0,0.0,36329
3830,1581,1303618999.73077,0,0.0,36330
1123,3956,1303622727.77243,0,0.0,36331
3973,1917,1303622762.64221,0,0.0,36332
979,2242,1303627972.45148,0,0.0,36333
1909,1203,1303633389.9722,0,0.0,36334
2723,1662,1303644082.76252,0,0.0,36335
4063,604,1303673490.21872,0,0.0,36336
833,3521,1303676697.10681,0,0.0,36337
1399,2347,1303680595.23137,0,0.0,36338
551,30,1303680597.71392,0,0.0,36339
2645,2728,1303683484.78537,0,0.0,36340
893,1187,1303683667.37366,0,0.0,36341
1586,360,1303685320.94541,0,0.0,36342
1628,3639,1303685391.59344,0,0.0,36343
480,4157,1303685478.49709,0,0.0,36344
1345,1606,1303692043.75834,0,0.0,36345
3423,2580,1303692370.73546,0,0.0,36346
1434,1936,1303692374.89948,0,0.0,36347
2047,382,1303692429.76732,0,0.0,36348
2308,4095,1303693074.60969,0,0.0,36349
3900,2465,1303693729.38586,0,0.0,36350
843,536,1303702693.65596,0,0.0,36351
546,434,1303702717.18495,0,0.0,36352
435,748,1303725238.7572,0,0.0,36353
793,1217,1303725563.20402,0,0.0,36354
408,4099,1303738638.32319,0,0.0,36355
523,1319,1303739054.90476,0,0.0,36356
202,277,1303739675.311,0,0.0,36357
1409,2547,1303751776.57371,0,0.0,36358
3348,2052,1303754914.81181,0,0.0,36359
804,297,1303762987.23233,0,0.0,36360
2324,4266,1303762992.09364,0,0.0,36361
562,3228,1303770869.74674,0,0.0,36362
892,728,1303770911.20867,0,0.0,36363
4069,1963,1303771119.85233,0,0.0,36364
2369,3352,1303772944.96537,0,0.0,36365
886,521,1303773860.99357,0,0.0,36366
64,1703,1303774650.80189,0,0.0,36367
3817,3041,1303786886.4105,0,0.0,36368
3316,1427,1303790029.14756,0,0.0,36369
3694,1868,1303790039.02017,0,0.0,36370
421,2730,1303803390.95239,0,0.0,36371
1384,1485,1303809801.62217,0,0.0,36372
2190,1451,1303822178.84983,0,0.0,36373
3636,3053,1303822716.99619,0,0.0,36374
360,3401,1303827793.27587,0,0.0,36375
144,894,1303838072.26902,0,0.0,36376
1926,2915,1303838591.28198,0,0.0,36377
3312,1233,1303845167.27664,0,0.0,36378
505,3775,1303845243.45631,0,0.0,36379
4121,2437,1303846262.39354,0,0.0,36380
3128,2675,1303846551.95547,0,0.0,36381
743,3633,1303848296.49303,0,0.0,36382
1901,2289,1303848299.49944,0,0.0,36383
4362,567,1303848523.63039,0,0.0,36384
3240,2118,1303853897.02772,0,0.0,36385
181,1675,1303853921.30274,0,0.0,36386
3491,1304,1303859428.56157,0,0.0,36387
2141,4279,1303862752.23722,0,0.0,36388
3320,2240,1303864137.61478,0,0.0,36389
1259,1179,1303864206.98137,0,0.0,36390
3971,589,1303880260.73877,0,0.0,36391
2829,2218,1303883331.20928,0,0.0,36392
145,397,1303883385.52961,0,0.0,36393
1802,3339,1303900440.54604,0,0.0,36394
1883,3786,1303901659.97636,0,0.0,36395
2607,3109,1303908513.50166,0,0.0,36396
2409,1828,1303922221.40186,0,0.0,36397
2699,1934,1303927207.77541,0,0.0,36398
3206,4123,1303927224.35123,0,0.0,36399
3965,2988,1303938048.33153,0,0.0,36400
1554,3340,1303940229.89779,0,0.0,36401
620,4059,1303971805.93154,0,0.0,36402
96,2622,1303975398.36775,0,0.0,36403
3119,3453,1303979893.31982,0,0.0,36404
4346,1238,1303984278.46176,0,0.0,36405
2293,3390,1304002118.91541,0,0.0,36406
4165,1736,1304003460.3725,0,0.0,36407
1250,1992,1304007616.71612,0,0.0,36408
1808,612,1304007756.08595,0,0.0,36409
40,1417,1304007796.43956,0,0.0,36410
1710,290,1304007851.46411,0,0.0,36411
3593,4464,1304013658.04995,0,0.0,36412
4128,2767,1304014701.3265,0,0.0,36413
2842,333,1304017232.39689,0,0.0,36414
2388,566,1304024850.87669,0,0.0,36415
1943,4234,1304033113.23524,0,0.0,36416
919,1152,1304040267.90605,0,0.0,36417
4246,688,1304041764.0283,0,0.0,36418
4436,762,1304043050.45883,0,0.0,36419
3622,1903,1304043629.91166,0,0.0,36420
2099,2419,1304043928.26158,0,0.0,36421
1010,3921,1304044790.38454,0,0.0,36422
1669,4076,1304050377.93646,0,0.0,36423
1042,1417,1304050418.44609,0,0.0,36424
732,2829,1304050578.94532,0,0.0,36425
115,308,1304053176.97775,0,0.0,36426
1281,3411,1304089664.58243,0,0.0,36427
738,155,1304089962.57281,0,0.0,36428
1839,3467,1304090789.49109,0,0.0,36429
22,107,1304091083.25903,0,0.0,36430
1945,2289,1304098427.47301,0,0.0,36431
2751,1041,1304103543.97705,0,0.0,36432
3012,816,1304108612.92615,0,0.0,36433
205,2908,1304118180.08223,0,0.0,36434
1089,388,1304126754.0844,0,0.0,36435
1667,3012,1304126859.89419,0,0.0,36436
4305,3076,1304129066.89126,0,0.0,36437
1082,1732,1304135542.26647,0,0.0,36438
125,1178,1304146150.95018,0,0.0,36439
4179,1218,1304163100.91878,0,0.0,36440
2847,4409,1304173774.94207,0,0.0,36441
2896,1181,1304175033.05864,0,0.0,36442
4168,1228,1304175789.09058,0,0.0,36443
2159,1306,1304186094.23204,0,0.0,36444
872,1771,1304186120.3181,0,0.0,36445
1909,1978,1304191920.30566,0,0.0,36446
1539,297,1304192004.70224,0,0.0,36447
1709,3858,1304193306.26912,0,0.0,36448
1080,1149,1304193334.0751,0,0.0,36449
4206,2828,1304194686.59664,0,0.0,36450
1967,2864,1304198780.8611,0,0.0,36451
356,1835,1304204145.85062,0,0.0,36452
2006,1632,1304204295.02785,0,0.0,36453
2689,2120,1304207904.95818,0,0.0,36454
2838,2439,1304213842.93619,0,0.0,36455
3553,1505,1304213905.86492,0,0.0,36456
2,2152,1304216680.81339,0,0.0,36457
2645,2576,1304216716.71788,0,0.0,36458
841,3457,1304220345.48512,0,0.0,36459
2310,1452,1304220444.81021,0,0.0,36460
2083,3814,1304224026.42546,0,0.0,36461
2267,4102,1304224063.50218,0,0.0,36462
3035,1197,1304230989.10599,0,0.0,36463
3673,4034,1304231646.08288,0,0.0,36464
1390,1457,1304231668.12081,0,0.0,36465
2528,4230,1304232012.88299,0,0.0,36466
2771,3829,1304232036.06997,0,0.0,36467
1024,100,1304233846.3786,0,0.0,36468
2493,1097,1304234051.23997,0,0.0,36469
3379,2652,1304234839.15735,0,0.0,36470
752,1607,1304234876.52822,0,0.0,36471
2629,3581,1304239724.96469,0,0.0,36472
1793,911,1304252439.61547,0,0.0,36473
2930,4442,1304253481.82722,0,0.0,36474
133,3803,1304261832.10758,0,0.0,36475
279,1676,1304270419.00064,0,0.0,36476
2154,2889,1304270434.9327,0,0.0,36477
4043,1133,1304272624.8508,0,0.0,36478
3187,2812,1304272629.42698,0,0.0,36479
2663,1227,1304273832.10115,0,0.0,36480
2317,706,1304273840.94555,0,0.0,36481
3927,1814,1304273866.10585,0,0.0,36482
336,2162,1304273964.86729,0,0.0,36483
3845,2723,1304274210.87169,0,0.0,36484
1523,1225,1304278704.77368,0,0.0,36485
735,2114,1304278783.3529,0,0.0,36486
415,157,1304278792.34515,0,0.0,36487
1656,1965,1304280792.786,0,0.0,36488
1624,721,1304280998.43631,0,0.0,36489
4460,131,1304283199.10446,0,0.0,36490
2936,3489,1304283469.79819,0,0.0,36491
3389,3536,1304283484.40465,0,0.0,36492
4246,1630,1304283584.68574,0,0.0,36493
4362,667,1304284006.12515,0,0.0,36494
799,1966,1304284547.03554,0,0.0,36495
1837,1029,1304284906.13342,0,0.0,36496
749,1733,1304285013.83829,0,0.0,36497
1145,428,1304285214.50863,0,0.0,36498
482,134,1304285342.74905,0,0.0,36499
3298,2461,1304286473.23536,0,0.0,36500
222,4442,1304287786.60821,0,0.0,36501
2762,3223,1304287820.66562,0,0.0,36502
237,3149,1304287947.70319,0,0.0,36503
3247,2708,1304288061.6504,0,0.0,36504
3954,4289,1304288143.69691,0,0.0,36505
2880,4096,1304288595.12749,0,0.0,36506
3204,4476,1304290597.21316,0,0.0,36507
3243,1874,1304291618.41432,0,0.0,36508
2001,1425,1304292259.71094,0,0.0,36509
150,622,1304292259.75058,0,0.0,36510
2157,1436,1304294892.46352,0,0.0,36511
2897,740,1304294984.65738,0,0.0,36512
631,1191,1304295961.18068,0,0.0,36513
275,2391,1304295981.57977,0,0.0,36514
291,3219,1304298270.92618,0,0.0,36515
2603,3324,1304298567.10317,0,0.0,36516
4174,2754,1304299009.19154,0,0.0,36517
732,3513,1304299132.93428,0,0.0,36518
1872,2121,1304299847.2703,0,0.0,36519
1082,2943,1304299848.14069,0,0.0,36520
4099,3439,1304300122.36851,0,0.0,36521
4480,1699,1304300369.23913,0,0.0,36522
2650,2937,1304303707.22647,0,0.0,36523
1134,2063,1304303804.54562,0,0.0,36524
3926,2427,1304305174.59351,0,0.0,36525
120,3316,1304305182.85883,0,0.0,36526
2913,4249,1304307672.96121,0,0.0,36527
3126,2004,1304307687.02267,0,0.0,36528
2732,49,1304310339.724,0,0.0,36529
2823,435,1304310940.62387,0,0.0,36530
82,924,1304311010.66311,0,0.0,36531
2973,1436,1304313526.7069,0,0.0,36532
2975,896,1304314810.41999,0,0.0,36533
1933,945,1304314930.11222,0,0.0,36534
1713,2867,1304316430.24687,0,0.0,36535
2899,2631,1304317054.4144,0,0.0,36536
2436,1306,1304319675.46808,0,0.0,36537
187,4210,1304319681.44465,0,0.0,36538
496,1733,1304325274.68778,0,0.0,36539
2965,941,1304325318.41457,0,0.0,36540
3528,1751,1304325338.76824,0,0.0,36541
711,2666,1304325483.83627,0,0.0,36542
157,2876,1304328454.68498,0,0.0,36543
1793,170,1304328456.92748,0,0.0,36544
2138,4187,1304344954.35133,0,0.0,36545
4395,2632,1304345554.45114,0,0.0,36546
3058,2678,1304345640.89835,0,0.0,36547
4094,4070,1304345750.70556,0,0.0,36548
1299,1906,1304346187.16027,0,0.0,36549
2435,1575,1304346190.53891,0,0.0,36550
1360,1045,1304346198.16035,0,0.0,36551
4128,2642,1304347161.86053,0,0.0,36552
707,4237,1304347196.41986,0,0.0,36553
2999,1395,1304351240.17051,0,0.0,36554
1205,2244,1304352110.87991,0,0.0,36555
3424,19,1304352150.4003,0,0.0,36556
685,1234,1304353402.4212,0,0.0,36557
2867,2976,1304353418.0465,0,0.0,36558
4080,4439,1304354989.66484,0,0.0,36559
2285,1359,1304358452.04578,0,0.0,36560
1764,3099,1304364402.77031,0,0.0,36561
145,4336,1304364648.52537,0,0.0,36562
879,3011,1304365893.75496,0,0.0,36563
972,1338,1304367720.99393,0,0.0,36564
1593,1811,1304367747.126,0,0.0,36565
3732,101,1304367782.07106,0,0.0,36566
3205,1011,1304367783.47506,0,0.0,36567
1371,2597,1304370485.25163,0,0.0,36568
2291,120,1304370616.55569,0,0.0,36569
595,784,1304370687.40515,0,0.0,36570
1424,4296,1304375007.78152,0,0.0,36571
2568,2857,1304375796.39077,0,0.0,36572
880,4066,1304375955.25487,0,0.0,36573
4163,3460,1304376692.03429,0,0.0,36574
516,307,1304377152.67512,0,0.0,36575
2308,686,1304377205.85912,0,0.0,36576
3670,758,1304380869.41801,0,0.0,36577
2754,2533,1304380949.85115,0,0.0,36578
2227,3218,1304383365.32546,0,0.0,36579
4342,1639,1304383559.90045,0,0.0,36580
2931,4041,1304384872.95811,0,0.0,36581
15,2043,1304385136.98648,0,0.0,36582
3142,3361,1304385668.58767,0,0.0,36583
935,3970,1304385878.20314,0,0.0,36584
2264,273,1304389395.40553,0,0.0,36585
2672,3201,1304390658.16343,0,0.0,36586
2115,2914,1304392818.74742,0,0.0,36587
1919,3450,1304392836.70894,0,0.0,36588
1382,2739,1304392865.74244,0,0.0,36589
598,1701,1304393057.95568,0,0.0,36590
748,4126,1304396617.57314,0,0.0,36591
3159,2971,1304404273.61811,0,0.0,36592
2416,3142,1304404380.46512,0,0.0,36593
2235,331,1304407100.50003,0,0.0,36594
943,1162,1304407106.34326,0,0.0,36595
2585,2922,1304428321.94678,0,0.0,36596
2825,4226,1304430541.64005,0,0.0,36597
3212,2014,1304430584.68364,0,0.0,36598
2242,2512,1304430800.20752,0,0.0,36599
3369,2240,1304432036.98012,0,0.0,36600
3965,1870,1304432111.37124,0,0.0,36601
3624,3418,1304432479.1376,0,0.0,36602
746,688,1304432495.70073,0,0.0,36603
520,2700,1304432506.87816,0,0.0,36604
1281,589,1304432510.6678,0,0.0,36605
536,3924,1304432824.64443,0,0.0,36606
3852,2817,1304432849.15152,0,0.0,36607
2597,4483,1304433403.75093,0,0.0,36608
932,2265,1304433414.41528,0,0.0,36609
4258,3802,1304434011.8455,0,0.0,36610
3604,3651,1304434148.66304,0,0.0,36611
2072,3252,1304436188.01547,0,0.0,36612
1434,1909,1304436720.92628,0,0.0,36613
2951,4350,1304439811.00769,0,0.0,36614
126,424,1304442703.36657,0,0.0,36615
1676,536,1304443251.59438,0,0.0,36616
905,1456,1304443259.7652,0,0.0,36617
1384,2047,1304448830.804,0,0.0,36618
1060,648,1304448842.05077,0,0.0,36619
284,3692,1304449745.19903,0,0.0,36620
609,300,1304453241.98472,0,0.0,36621
2352,3340,1304459443.71955,0,0.0,36622
3346,2026,1304459648.49948,0,0.0,36623
3918,1537,1304459685.67705,0,0.0,36624
2787,3055,1304459716.88398,0,0.0,36625
3170,606,1304461216.08904,0,0.0,36626
2136,540,1304463404.12543,0,0.0,36627
787,260,1304464673.88642,0,0.0,36628
3620,1858,1304464994.92781,0,0.0,36629
3241,816,1304465476.51686,0,0.0,36630
153,1476,1304466955.95667,0,0.0,36631
4175,1736,1304466988.01987,0,0.0,36632
2858,2417,1304466996.29265,0,0.0,36633
3450,750,1304467199.41499,0,0.0,36634
1507,3655,1304467454.67468,0,0.0,36635
1933,3735,1304467599.92763,0,0.0,36636
812,1144,1304468890.59838,0,0.0,36637
1872,1143,1304468927.47764,0,0.0,36638
2710,185,1304470291.74763,0,0.0,36639
1449,1741,1304470314.1565,0,0.0,36640
824,2146,1304471736.24443,0,0.0,36641
1568,4133,1304474308.43328,0,0.0,36642
2537,3679,1304475792.57771,0,0.0,36643
3119,3631,1304476730.2378,0,0.0,36644
1786,2361,1304476904.23699,0,0.0,36645
3183,3203,1304477092.30553,0,0.0,36646
2751,566,1304477290.9659,0,0.0,36647
4210,2300,1304477449.75454,0,0.0,36648
475,804,1304477700.90761,0,0.0,36649
2741,36,1304480494.44592,0,0.0,36650
4276,156,1304484763.36523,0,0.0,36651
3607,1547,1304484816.70528,0,0.0,36652
4113,1329,1304485819.89334,0,0.0,36653
613,1893,1304485844.81063,0,0.0,36654
3959,2050,1304490824.30485,0,0.0,36655
4154,192,1304497864.54586,0,0.0,36656
1675,3701,1304514927.6556,0,0.0,36657
1303,3467,1304517599.09822,0,0.0,36658
1653,2831,1304517619.95299,0,0.0,36659
3041,3836,1304520736.36914,0,0.0,36660
2996,762,1304522522.9748,0,0.0,36661
867,1845,1304522529.0758,0,0.0,36662
1628,3154,1304523071.53474,0,0.0,36663
4066,1108,1304526185.55459,0,0.0,36664
2741,660,1304530053.96396,0,0.0,36665
1816,2483,1304534184.10356,0,0.0,36666
3061,2781,1304535380.6979,0,0.0,36667
1317,889,1304535620.15969,0,0.0,36668
1570,711,1304535751.90069,0,0.0,36669
2323,3558,1304540582.86115,0,0.0,36670
3933,3052,1304541347.63231,0,0.0,36671
1329,1405,1304542673.00457,0,0.0,36672
464,3667,1304542875.0095,0,0.0,36673
3673,4200,1304544480.17094,0,0.0,36674
3462,1019,1304544589.26946,0,0.0,36675
2163,2303,1304546681.64546,0,0.0,36676
4417,4063,1304546683.38426,0,0.0,36677
3159,2385,1304553527.89102,0,0.0,36678
3694,3145,1304555013.09538,0,0.0,36679
2620,739,1304555865.82401,0,0.0,36680
354,1170,1304556086.62694,0,0.0,36681
670,341,1304559398.49593,0,0.0,36682
4153,4308,1304559598.62538,0,0.0,36683
294,2036,1304559682.00964,0,0.0,36684
3393,635,1304559688.18341,0,0.0,36685
727,3058,1304559873.43178,0,0.0,36686
441,933,1304562938.43025,0,0.0,36687
2243,3535,1304564083.59957,0,0.0,36688
3259,1845,1304564141.4596,0,0.0,36689
1705,2549,1304565310.19314,0,0.0,36690
1824,2735,1304565390.49427,0,0.0,36691
3149,3280,1304573020.56303,0,0.0,36692
4258,4169,1304577636.88522,0,0.0,36693
4262,2187,1304577832.84222,0,0.0,36694
2793,1223,1304578272.91008,0,0.0,36695
4310,480,1304589412.82237,0,0.0,36696
3701,2549,1304591695.54434,0,0.0,36697
732,3386,1304597280.17086,0,0.0,36698
548,1115,1304602980.71928,0,0.0,36699
1960,1931,1304603765.46944,0,0.0,36700
683,3431,1304604671.01839,0,0.0,36701
1060,4446,1304604834.67686,0,0.0,36702
2793,3583,1304606969.23015,0,0.0,36703
2515,962,1304607136.43816,0,0.0,36704
2582,3678,1304608664.69309,0,0.0,36705
2070,1944,1304608742.63672,0,0.0,36706
4370,2019,1304609769.0006,0,0.0,36707
2936,2479,1304613174.06991,0,0.0,36708
1527,897,1304617816.92688,0,0.0,36709
4062,2133,1304617907.32769,0,0.0,36710
3724,2548,1304625601.79144,0,0.0,36711
3910,2513,1304632415.35146,0,0.0,36712
1934,1608,1304632429.08472,0,0.0,36713
4467,271,1304632497.61571,0,0.0,36714
1530,3035,1304632735.45239,0,0.0,36715
490,2143,1304632831.46489,0,0.0,36716
3107,4489,1304633391.29026,0,0.0,36717
2571,4353,1304633716.80532,0,0.0,36718
1381,4243,1304633724.71179,0,0.0,36719
2035,2909,1304633747.65204,0,0.0,36720
1939,2694,1304636108.06984,0,0.0,36721
1850,3321,1304636157.73971,0,0.0,36722
2029,1911,1304641232.15392,0,0.0,36723
3035,1873,1304641326.91708,0,0.0,36724
1371,2551,1304642196.4334,0,0.0,36725
734,328,1304643424.81097,0,0.0,36726
4219,3448,1304643652.62735,0,0.0,36727
3074,619,1304644912.45452,0,0.0,36728
224,3213,1304646369.70995,0,0.0,36729
4149,228,1304649431.0015,0,0.0,36730
139,3745,1304649480.32689,0,0.0,36731
1474,2705,1304649530.50018,0,0.0,36732
3498,331,1304649590.89126,0,0.0,36733
2593,4106,1304651189.39041,0,0.0,36734
2766,1822,1304651253.32244,0,0.0,36735
2985,1337,1304651875.64402,0,0.0,36736
1217,4258,1304651955.12535,0,0.0,36737
3788,601,1304652021.59504,0,0.0,36738
1854,4284,1304652598.30509,0,0.0,36739
1313,975,1304652627.18457,0,0.0,36740
1634,2236,1304653248.09957,0,0.0,36741
2838,161,1304653278.1276,0,0.0,36742
3493,2838,1304653408.49406,0,0.0,36743
3261,3536,1304654195.32982,0,0.0,36744
3122,126,1304654290.2005,0,0.0,36745
3194,904,1304657989.76864,0,0.0,36746
69,3695,1304658111.53424,0,0.0,36747
1222,1162,1304658423.2822,0,0.0,36748
913,1796,1304658960.42423,0,0.0,36749
2251,1387,1304659383.43351,0,0.0,36750
529,981,1304661079.81366,0,0.0,36751
1713,814,1304661504.03297,0,0.0,36752
912,3603,1304661565.81062,0,0.0,36753
770,3453,1304662480.17663,0,0.0,36754
1666,1149,1304662679.00619,0,0.0,36755
3502,3206,1304662760.99227,0,0.0,36756
3584,3656,1304664254.85887,0,0.0,36757
1719,1330,1304664259.04525,0,0.0,36758
2700,2545,1304664289.43583,0,0.0,36759
1643,3481,1304664332.13673,0,0.0,36760
2795,3659,1304665092.11631,0,0.0,36761
3390,1494,1304666596.25385,0,0.0,36762
4409,3489,1304674100.52889,0,0.0,36763
901,3973,1304674146.45686,0,0.0,36764
